season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1992,ATL,CB,,37,Active,Elbert Shelley,Elbert,Shelley,1964-12-24T00:00:00,71,190,,00-0014765,,,,,,,,,,,,14,REG,A01,Elbert,SHE335749,,,1987,1987,ATL,292.0
1992,ATL,DE,,91,Active,Chuck Smith,Chuck,Smith,1969-12-21T00:00:00,74,262,,00-0015124,,,,,,,,,,,,14,REG,A01,Chuck,SMI136060,,,1992,1992,ATL,51.0
1992,ATL,RB,,28,Active,Tony Smith,Tony,Smith,1970-06-29T00:00:00,73,210,,00-0015326,,,,,,,,,,,,14,REG,A01,Tony,SMI757248,,,1992,1992,ATL,19.0
1992,ATL,MLB,,54,Active,Jesse Solomon,Jesse,Solomon,1963-11-04T00:00:00,72,240,,00-0015391,,,,,,,,,,,,14,REG,A01,Jesse,SOL276861,,,1986,1986,MIN,318.0
1992,ATL,OLB,,52,Active,Kenny Tippins,Kenny,Tippins,1966-07-22T00:00:00,73,235,,00-0016496,,,,,,,,,,,,14,REG,A01,Kenny,TIP207644,,,1989,1989,,
1992,ATL,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,14,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1992,ATL,MLB,,58,Active,Jessie Tuggle,Jessie,Tuggle,1965-04-04T00:00:00,71,232,,00-0016667,,,,,,,,,,,,14,REG,A01,Jessie,TUG415290,,,1987,1987,,
1992,ATL,S,,46,Active,Charles Washington,Charles,Washington,1966-10-08T00:00:00,73,217,,00-0017237,,,,,,,,,,,,14,REG,A01,Charles,WAS106485,,,1989,1989,IND,185.0
1992,ATL,T,,70,Active,Bob Whitfield,Bob,Whitfield,1971-10-18T00:00:00,77,315,,00-0017592,,,,,,,,,,,,14,REG,A01,Bob,WHI657906,,,1992,1992,ATL,8.0
1992,ATL,QB,,16,Active,Wade Wilson,Charles,Wilson,1959-02-01T00:00:00,75,210,,00-0018073,,,,,,,,,,,,14,REG,A01,Wade,WIL662355,,,1981,1981,MIN,210.0
1992,ATL,DE,,72,Active,Oliver Barnett,Oliver,Barnett,1966-04-09T00:00:00,75,285,,00-0000806,,,,,,,,,,,,15,REG,A01,Oliver,BAR444900,,,1990,1990,ATL,55.0
1992,ATL,CB,,23,Active,Bobby Butler,Robert,Butler,1959-05-28T00:00:00,71,175,,00-0002401,,,,,,,,,,,,15,REG,A01,Bobby,BUT571010,,,1981,1981,ATL,25.0
1992,ATL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,15,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1992,ATL,OLB,,93,Active,Darion Conner,Darion,Conner,1967-09-28T00:00:00,74,250,,00-0003381,,,,,,,,,,,,15,REG,A01,Darion,CON456808,,,1990,1990,ATL,27.0
1992,ATL,S,,42,Active,Jeff Donaldson,Jeffrey,Donaldson,1962-04-19T00:00:00,73,194,,00-0004413,,,,,,,,,,,,15,REG,A01,Jeff,DON223615,,,1984,1984,HOU,226.0
1992,ATL,C,,64,Active,Jamie Dukes,Jamie,Dukes,1964-06-14T00:00:00,73,285,,00-0004597,,,,,,,,,,,,15,REG,A01,Jamie,DUK276861,,,1986,1986,,
1992,ATL,DT,,79,Active,Tory Epps,Tory,Epps,1967-05-28T00:00:00,73,280,,00-0004922,,,,,,,,,,,,15,REG,A01,Tory,EPP692150,,,1990,1990,ATL,195.0
1992,ATL,S,,46,Active,Joe Fishback,Joe,Fishback,1967-11-29T00:00:00,72,208,,00-0005238,,,,,,,,,,,,15,REG,A01,Joe,FIS144704,,,1990,1990,,
1992,ATL,C,,67,Active,Roman Fortin,Roman,Fortin,1967-02-26T00:00:00,77,297,,00-0005446,,,,,,,,,,,,15,REG,A01,Roman,FOR666978,,,1990,1990,DET,203.0
1992,ATL,G,,79,Active,Bill Fralic,Bill,Fralic,1962-10-31T00:00:00,77,280,,00-0005498,,,,,,,,,,,,15,REG,A01,Bill,FRA039549,,,1985,1985,ATL,2.0
1992,ATL,P,,17,Active,Scott Fulhage,Scott,Fulhage,1961-11-17T00:00:00,72,193,,00-0005624,,,,,,,,,,,,15,REG,A01,Scott,FUL124587,,,1985,1985,,
1992,ATL,DT,,67,Active,Moe Gardner,Moe,Gardner,1968-08-10T00:00:00,74,265,,00-0005770,,,,,,,,,,,,15,REG,A01,Moe,GAR207640,,,1991,1991,ATL,87.0
1992,ATL,DE,,71,Active,Bill Goldberg,Bill,Goldberg,1966-12-27T00:00:00,74,266,,00-0006083,,,,,,,,,,,,15,REG,A01,Bill,GOL028003,,,1990,1990,LA,301.0
1992,ATL,WR,,1,Active,Michael Haynes,Michael,Haynes,1965-12-24T00:00:00,72,184,,00-0007163,,,,,,,,,,,,15,REG,A01,Michael,HAY672350,,,1988,1988,ATL,166.0
1992,ATL,WR,,85,Active,Drew Hill,Drew,Hill,1956-10-05T00:00:00,69,172,,00-0007431,,,,,,,,,,,,15,REG,A01,Drew,HIL074155,,,1979,1979,LA,328.0
1992,ATL,T,,78,Active,Chris Hinton,Chris,Hinton,1961-07-31T00:00:00,76,300,,00-0007497,,,,,,,,,,,,15,REG,A01,Chris,HIN655710,,,1983,1983,DEN,4.0
1992,ATL,G,,64,Active,Houston Hoover,Houston,Hoover,1965-02-06T00:00:00,74,300,,00-0007714,,,,,,,,,,,,15,REG,A01,Houston,HOO711924,,,1988,1988,ATL,140.0
1992,ATL,K,,3,Active,Norm Johnson,Norman,Johnson,1960-05-31T00:00:00,74,205,,00-0008593,,,,,,,,,,,,15,REG,A01,Norm,JOH553698,,,1982,1982,,
1992,ATL,WR,,83,Active,Tony Jones,Tony,Jones,1965-12-30T00:00:00,67,145,,00-0008884,,,,,,,,,,,,15,REG,A01,Tony,JON046508,,,1990,1990,HOU,153.0
1992,ATL,RB,,38,Active,Keith Jones,Keith,Jones,1966-03-20T00:00:00,73,210,,00-0008794,,,,,,,,,,,,15,REG,A01,Keith,JON531520,,,1989,1989,ATL,62.0
1992,ATL,T,,78,Active,Mike Kenn,Mike,Kenn,1956-02-09T00:00:00,79,286,,00-0009142,,,,,,,,,,,,15,REG,A01,Mike,KEN166115,,,1978,1978,ATL,13.0
1992,ATL,TE,,82,Active,Harper LeBel,Brian,LeBel,1963-07-14T00:00:00,76,250,,00-0009726,,,,,,,,,,,,15,REG,A01,Harper,LEB311466,,,1985,1985,KC,321.0
1992,ATL,WR,,41,Active,James Milling,James,Milling,1965-02-14T00:00:00,69,160,,00-0011323,,,,,,,,,,,,15,REG,A01,James,MIL641394,,,1988,1988,ATL,278.0
1992,ATL,CB,,24,Active,Brian Mitchell,Brian,Mitchell,1968-12-13T00:00:00,69,175,,00-0011400,,,,,,,,,,,,15,REG,A01,Brian,MIT139938,,,1991,1991,ATL,172.0
1992,ATL,RB,,33,Active,Erric Pegram,Erric,Pegram,1969-01-07T00:00:00,70,200,,00-0012735,,,,,,,,,,,,15,REG,A01,Erric,PEG358660,,,1991,1991,ATL,145.0
1992,ATL,WR,,82,Inactive,Jason Phillips,Jason,Phillips,1966-10-11T00:00:00,67,166,,00-0012922,,,,,,,,,,,,15,REG,I01,Jason,PHI287505,,,1989,1989,DET,253.0
1992,ATL,CB,,39,Active,Bruce Pickens,Bruce,Pickens,1968-05-09T00:00:00,71,195,,00-0012952,,,,,,,,,,,,15,REG,A01,Bruce,PIC570906,,,1991,1991,ATL,3.0
1992,ATL,WR,,85,Active,Mike Pritchard,Mike,Pritchard,1969-10-25T00:00:00,70,193,,00-0013258,,,,,,,,,,,,15,REG,A01,Mike,PRI719106,,,1991,1991,ATL,13.0
1992,ATL,,,27,Inactive,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,15,REG,I01,Terry,RAY428790,,,1992,1992,ATL,158.0
1992,ATL,ILB,,95,Active,Michael Reid,Michael,Reid,1964-06-25T00:00:00,74,235,,00-0013568,,,,,,,,,,,,15,REG,A01,Michael,REI321516,,,1987,1987,ATL,181.0
1992,ATL,S,,42,Active,Louis Riddick,Louis,Riddick,1969-03-15T00:00:00,74,210,,00-0013717,,,,,,,,,,,,15,REG,A01,Louis,RID085537,,,1991,1991,SF,248.0
1992,ATL,WR,,89,Active,Andre Rison,Andre,Rison,1967-03-18T00:00:00,72,195,,00-0013770,,,,,,,,,,,,15,REG,A01,Andre,RIS519110,,,1989,1989,IND,22.0
1992,ATL,C,,0,Active,Mike Ruether,Mike,Ruether,1962-09-20T00:00:00,76,286,,00-0014149,,,,,,,,,,,,15,REG,A01,Mike,RUE207645,,,1984,1984,STL,17.0
1992,ATL,CB,,21,Active,Deion Sanders,Deion,Sanders,1967-08-09T00:00:00,73,195,,00-0014324,,,,,,,,,,,,15,REG,A01,Deion,SAN282736,,,1989,1989,ATL,5.0
1992,ATL,CB,,37,Active,Elbert Shelley,Elbert,Shelley,1964-12-24T00:00:00,71,190,,00-0014765,,,,,,,,,,,,15,REG,A01,Elbert,SHE335749,,,1987,1987,ATL,292.0
1992,ATL,DE,,91,Active,Chuck Smith,Chuck,Smith,1969-12-21T00:00:00,74,262,,00-0015124,,,,,,,,,,,,15,REG,A01,Chuck,SMI136060,,,1992,1992,ATL,51.0
1992,ATL,RB,,28,Active,Tony Smith,Tony,Smith,1970-06-29T00:00:00,73,210,,00-0015326,,,,,,,,,,,,15,REG,A01,Tony,SMI757248,,,1992,1992,ATL,19.0
1992,ATL,MLB,,54,Active,Jesse Solomon,Jesse,Solomon,1963-11-04T00:00:00,72,240,,00-0015391,,,,,,,,,,,,15,REG,A01,Jesse,SOL276861,,,1986,1986,MIN,318.0
1992,ATL,OLB,,52,Active,Kenny Tippins,Kenny,Tippins,1966-07-22T00:00:00,73,235,,00-0016496,,,,,,,,,,,,15,REG,A01,Kenny,TIP207644,,,1989,1989,,
1992,ATL,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,15,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1992,ATL,MLB,,58,Active,Jessie Tuggle,Jessie,Tuggle,1965-04-04T00:00:00,71,232,,00-0016667,,,,,,,,,,,,15,REG,A01,Jessie,TUG415290,,,1987,1987,,
1992,ATL,S,,46,Active,Charles Washington,Charles,Washington,1966-10-08T00:00:00,73,217,,00-0017237,,,,,,,,,,,,15,REG,A01,Charles,WAS106485,,,1989,1989,IND,185.0
1992,ATL,DE,,76,Active,John Washington,John,Washington,1963-02-20T00:00:00,76,290,,00-0017252,,,,,,,,,,,,15,REG,A01,John,WAS447237,,,1986,1986,NYG,73.0
1992,ATL,T,,70,Active,Bob Whitfield,Bob,Whitfield,1971-10-18T00:00:00,77,315,,00-0017592,,,,,,,,,,,,15,REG,A01,Bob,WHI657906,,,1992,1992,ATL,8.0
1992,ATL,QB,,16,Active,Wade Wilson,Charles,Wilson,1959-02-01T00:00:00,75,210,,00-0018073,,,,,,,,,,,,15,REG,A01,Wade,WIL662355,,,1981,1981,MIN,210.0
1992,ATL,DE,,72,Active,Oliver Barnett,Oliver,Barnett,1966-04-09T00:00:00,75,285,,00-0000806,,,,,,,,,,,,16,REG,A01,Oliver,BAR444900,,,1990,1990,ATL,55.0
1992,ATL,CB,,23,Active,Bobby Butler,Robert,Butler,1959-05-28T00:00:00,71,175,,00-0002401,,,,,,,,,,,,16,REG,A01,Bobby,BUT571010,,,1981,1981,ATL,25.0
1992,ATL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,16,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1992,ATL,OLB,,93,Active,Darion Conner,Darion,Conner,1967-09-28T00:00:00,74,250,,00-0003381,,,,,,,,,,,,16,REG,A01,Darion,CON456808,,,1990,1990,ATL,27.0
1992,ATL,S,,42,Active,Jeff Donaldson,Jeffrey,Donaldson,1962-04-19T00:00:00,73,194,,00-0004413,,,,,,,,,,,,16,REG,A01,Jeff,DON223615,,,1984,1984,HOU,226.0
1992,ATL,C,,64,Active,Jamie Dukes,Jamie,Dukes,1964-06-14T00:00:00,73,285,,00-0004597,,,,,,,,,,,,16,REG,A01,Jamie,DUK276861,,,1986,1986,,
1992,ATL,DT,,79,Active,Tory Epps,Tory,Epps,1967-05-28T00:00:00,73,280,,00-0004922,,,,,,,,,,,,16,REG,A01,Tory,EPP692150,,,1990,1990,ATL,195.0
1992,ATL,S,,46,Active,Joe Fishback,Joe,Fishback,1967-11-29T00:00:00,72,208,,00-0005238,,,,,,,,,,,,16,REG,A01,Joe,FIS144704,,,1990,1990,,
1992,ATL,C,,67,Active,Roman Fortin,Roman,Fortin,1967-02-26T00:00:00,77,297,,00-0005446,,,,,,,,,,,,16,REG,A01,Roman,FOR666978,,,1990,1990,DET,203.0
1992,ATL,G,,79,Active,Bill Fralic,Bill,Fralic,1962-10-31T00:00:00,77,280,,00-0005498,,,,,,,,,,,,16,REG,A01,Bill,FRA039549,,,1985,1985,ATL,2.0
1992,ATL,P,,17,Active,Scott Fulhage,Scott,Fulhage,1961-11-17T00:00:00,72,193,,00-0005624,,,,,,,,,,,,16,REG,A01,Scott,FUL124587,,,1985,1985,,
1992,ATL,DT,,67,Active,Moe Gardner,Moe,Gardner,1968-08-10T00:00:00,74,265,,00-0005770,,,,,,,,,,,,16,REG,A01,Moe,GAR207640,,,1991,1991,ATL,87.0
1992,ATL,DE,,71,Active,Bill Goldberg,Bill,Goldberg,1966-12-27T00:00:00,74,266,,00-0006083,,,,,,,,,,,,16,REG,A01,Bill,GOL028003,,,1990,1990,LA,301.0
1992,ATL,WR,,1,Active,Michael Haynes,Michael,Haynes,1965-12-24T00:00:00,72,184,,00-0007163,,,,,,,,,,,,16,REG,A01,Michael,HAY672350,,,1988,1988,ATL,166.0
1992,ATL,WR,,85,Active,Drew Hill,Drew,Hill,1956-10-05T00:00:00,69,172,,00-0007431,,,,,,,,,,,,16,REG,A01,Drew,HIL074155,,,1979,1979,LA,328.0
1992,ATL,T,,78,Active,Chris Hinton,Chris,Hinton,1961-07-31T00:00:00,76,300,,00-0007497,,,,,,,,,,,,16,REG,A01,Chris,HIN655710,,,1983,1983,DEN,4.0
1992,ATL,G,,64,Active,Houston Hoover,Houston,Hoover,1965-02-06T00:00:00,74,300,,00-0007714,,,,,,,,,,,,16,REG,A01,Houston,HOO711924,,,1988,1988,ATL,140.0
1992,ATL,K,,3,Active,Norm Johnson,Norman,Johnson,1960-05-31T00:00:00,74,205,,00-0008593,,,,,,,,,,,,16,REG,A01,Norm,JOH553698,,,1982,1982,,
1992,ATL,WR,,83,Active,Tony Jones,Tony,Jones,1965-12-30T00:00:00,67,145,,00-0008884,,,,,,,,,,,,16,REG,A01,Tony,JON046508,,,1990,1990,HOU,153.0
1992,ATL,RB,,38,Active,Keith Jones,Keith,Jones,1966-03-20T00:00:00,73,210,,00-0008794,,,,,,,,,,,,16,REG,A01,Keith,JON531520,,,1989,1989,ATL,62.0
1992,ATL,T,,78,Active,Mike Kenn,Mike,Kenn,1956-02-09T00:00:00,79,286,,00-0009142,,,,,,,,,,,,16,REG,A01,Mike,KEN166115,,,1978,1978,ATL,13.0
1992,ATL,TE,,82,Active,Harper LeBel,Brian,LeBel,1963-07-14T00:00:00,76,250,,00-0009726,,,,,,,,,,,,16,REG,A01,Harper,LEB311466,,,1985,1985,KC,321.0
1992,ATL,WR,,41,Active,James Milling,James,Milling,1965-02-14T00:00:00,69,160,,00-0011323,,,,,,,,,,,,16,REG,A01,James,MIL641394,,,1988,1988,ATL,278.0
1992,ATL,CB,,24,Active,Brian Mitchell,Brian,Mitchell,1968-12-13T00:00:00,69,175,,00-0011400,,,,,,,,,,,,16,REG,A01,Brian,MIT139938,,,1991,1991,ATL,172.0
1992,ATL,RB,,33,Active,Erric Pegram,Erric,Pegram,1969-01-07T00:00:00,70,200,,00-0012735,,,,,,,,,,,,16,REG,A01,Erric,PEG358660,,,1991,1991,ATL,145.0
1992,ATL,WR,,82,Inactive,Jason Phillips,Jason,Phillips,1966-10-11T00:00:00,67,166,,00-0012922,,,,,,,,,,,,16,REG,I01,Jason,PHI287505,,,1989,1989,DET,253.0
1992,ATL,CB,,39,Active,Bruce Pickens,Bruce,Pickens,1968-05-09T00:00:00,71,195,,00-0012952,,,,,,,,,,,,16,REG,A01,Bruce,PIC570906,,,1991,1991,ATL,3.0
1992,ATL,WR,,85,Active,Mike Pritchard,Mike,Pritchard,1969-10-25T00:00:00,70,193,,00-0013258,,,,,,,,,,,,16,REG,A01,Mike,PRI719106,,,1991,1991,ATL,13.0
1992,ATL,,,27,Inactive,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,16,REG,I01,Terry,RAY428790,,,1992,1992,ATL,158.0
1992,ATL,ILB,,95,Active,Michael Reid,Michael,Reid,1964-06-25T00:00:00,74,235,,00-0013568,,,,,,,,,,,,16,REG,A01,Michael,REI321516,,,1987,1987,ATL,181.0
1992,ATL,S,,42,Active,Louis Riddick,Louis,Riddick,1969-03-15T00:00:00,74,210,,00-0013717,,,,,,,,,,,,16,REG,A01,Louis,RID085537,,,1991,1991,SF,248.0
1992,ATL,WR,,89,Active,Andre Rison,Andre,Rison,1967-03-18T00:00:00,72,195,,00-0013770,,,,,,,,,,,,16,REG,A01,Andre,RIS519110,,,1989,1989,IND,22.0
1992,ATL,C,,0,Active,Mike Ruether,Mike,Ruether,1962-09-20T00:00:00,76,286,,00-0014149,,,,,,,,,,,,16,REG,A01,Mike,RUE207645,,,1984,1984,STL,17.0
1992,ATL,CB,,21,Active,Deion Sanders,Deion,Sanders,1967-08-09T00:00:00,73,195,,00-0014324,,,,,,,,,,,,16,REG,A01,Deion,SAN282736,,,1989,1989,ATL,5.0
1992,ATL,CB,,37,Active,Elbert Shelley,Elbert,Shelley,1964-12-24T00:00:00,71,190,,00-0014765,,,,,,,,,,,,16,REG,A01,Elbert,SHE335749,,,1987,1987,ATL,292.0
1992,ATL,DE,,91,Active,Chuck Smith,Chuck,Smith,1969-12-21T00:00:00,74,262,,00-0015124,,,,,,,,,,,,16,REG,A01,Chuck,SMI136060,,,1992,1992,ATL,51.0
1992,ATL,RB,,28,Active,Tony Smith,Tony,Smith,1970-06-29T00:00:00,73,210,,00-0015326,,,,,,,,,,,,16,REG,A01,Tony,SMI757248,,,1992,1992,ATL,19.0
1992,ATL,MLB,,54,Active,Jesse Solomon,Jesse,Solomon,1963-11-04T00:00:00,72,240,,00-0015391,,,,,,,,,,,,16,REG,A01,Jesse,SOL276861,,,1986,1986,MIN,318.0
1992,ATL,OLB,,52,Active,Kenny Tippins,Kenny,Tippins,1966-07-22T00:00:00,73,235,,00-0016496,,,,,,,,,,,,16,REG,A01,Kenny,TIP207644,,,1989,1989,,
1992,ATL,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,16,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1992,ATL,MLB,,58,Active,Jessie Tuggle,Jessie,Tuggle,1965-04-04T00:00:00,71,232,,00-0016667,,,,,,,,,,,,16,REG,A01,Jessie,TUG415290,,,1987,1987,,
1992,ATL,S,,46,Active,Charles Washington,Charles,Washington,1966-10-08T00:00:00,73,217,,00-0017237,,,,,,,,,,,,16,REG,A01,Charles,WAS106485,,,1989,1989,IND,185.0
1992,ATL,DE,,76,Active,John Washington,John,Washington,1963-02-20T00:00:00,76,290,,00-0017252,,,,,,,,,,,,16,REG,A01,John,WAS447237,,,1986,1986,NYG,73.0
1992,ATL,T,,70,Active,Bob Whitfield,Bob,Whitfield,1971-10-18T00:00:00,77,315,,00-0017592,,,,,,,,,,,,16,REG,A01,Bob,WHI657906,,,1992,1992,ATL,8.0
1992,ATL,QB,,16,Active,Wade Wilson,Charles,Wilson,1959-02-01T00:00:00,75,210,,00-0018073,,,,,,,,,,,,16,REG,A01,Wade,WIL662355,,,1981,1981,MIN,210.0
1992,ATL,DE,,68,Active,Mel Agee,Melvin,Agee,1968-11-22T00:00:00,77,300,,00-0000094,,,,,,,,,,,,17,REG,A01,Mel,AGE264111,,,1991,1991,IND,152.0
1992,ATL,DE,,72,Active,Oliver Barnett,Oliver,Barnett,1966-04-09T00:00:00,75,285,,00-0000806,,,,,,,,,,,,17,REG,A01,Oliver,BAR444900,,,1990,1990,ATL,55.0
1992,ATL,CB,,23,Active,Bobby Butler,Robert,Butler,1959-05-28T00:00:00,71,175,,00-0002401,,,,,,,,,,,,17,REG,A01,Bobby,BUT571010,,,1981,1981,ATL,25.0
1992,ATL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,17,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1992,ATL,OLB,,93,Active,Darion Conner,Darion,Conner,1967-09-28T00:00:00,74,250,,00-0003381,,,,,,,,,,,,17,REG,A01,Darion,CON456808,,,1990,1990,ATL,27.0
1992,ATL,S,,42,Active,Jeff Donaldson,Jeffrey,Donaldson,1962-04-19T00:00:00,73,194,,00-0004413,,,,,,,,,,,,17,REG,A01,Jeff,DON223615,,,1984,1984,HOU,226.0
1992,ATL,C,,64,Active,Jamie Dukes,Jamie,Dukes,1964-06-14T00:00:00,73,285,,00-0004597,,,,,,,,,,,,17,REG,A01,Jamie,DUK276861,,,1986,1986,,
1992,ATL,DT,,79,Active,Tory Epps,Tory,Epps,1967-05-28T00:00:00,73,280,,00-0004922,,,,,,,,,,,,17,REG,A01,Tory,EPP692150,,,1990,1990,ATL,195.0
1992,ATL,S,,46,Active,Joe Fishback,Joe,Fishback,1967-11-29T00:00:00,72,208,,00-0005238,,,,,,,,,,,,17,REG,A01,Joe,FIS144704,,,1990,1990,,
1992,ATL,C,,67,Active,Roman Fortin,Roman,Fortin,1967-02-26T00:00:00,77,297,,00-0005446,,,,,,,,,,,,17,REG,A01,Roman,FOR666978,,,1990,1990,DET,203.0
1992,ATL,G,,79,Active,Bill Fralic,Bill,Fralic,1962-10-31T00:00:00,77,280,,00-0005498,,,,,,,,,,,,17,REG,A01,Bill,FRA039549,,,1985,1985,ATL,2.0
1992,ATL,P,,17,Active,Scott Fulhage,Scott,Fulhage,1961-11-17T00:00:00,72,193,,00-0005624,,,,,,,,,,,,17,REG,A01,Scott,FUL124587,,,1985,1985,,
1992,ATL,DT,,67,Active,Moe Gardner,Moe,Gardner,1968-08-10T00:00:00,74,265,,00-0005770,,,,,,,,,,,,17,REG,A01,Moe,GAR207640,,,1991,1991,ATL,87.0
1992,ATL,DE,,71,Active,Bill Goldberg,Bill,Goldberg,1966-12-27T00:00:00,74,266,,00-0006083,,,,,,,,,,,,17,REG,A01,Bill,GOL028003,,,1990,1990,LA,301.0
1992,ATL,WR,,1,Active,Michael Haynes,Michael,Haynes,1965-12-24T00:00:00,72,184,,00-0007163,,,,,,,,,,,,17,REG,A01,Michael,HAY672350,,,1988,1988,ATL,166.0
1992,ATL,WR,,85,Active,Drew Hill,Drew,Hill,1956-10-05T00:00:00,69,172,,00-0007431,,,,,,,,,,,,17,REG,A01,Drew,HIL074155,,,1979,1979,LA,328.0
1992,ATL,T,,78,Active,Chris Hinton,Chris,Hinton,1961-07-31T00:00:00,76,300,,00-0007497,,,,,,,,,,,,17,REG,A01,Chris,HIN655710,,,1983,1983,DEN,4.0
1992,ATL,G,,64,Active,Houston Hoover,Houston,Hoover,1965-02-06T00:00:00,74,300,,00-0007714,,,,,,,,,,,,17,REG,A01,Houston,HOO711924,,,1988,1988,ATL,140.0
1992,ATL,K,,3,Active,Norm Johnson,Norman,Johnson,1960-05-31T00:00:00,74,205,,00-0008593,,,,,,,,,,,,17,REG,A01,Norm,JOH553698,,,1982,1982,,
1992,ATL,RB,,38,Active,Keith Jones,Keith,Jones,1966-03-20T00:00:00,73,210,,00-0008794,,,,,,,,,,,,17,REG,A01,Keith,JON531520,,,1989,1989,ATL,62.0
1992,ATL,T,,78,Active,Mike Kenn,Mike,Kenn,1956-02-09T00:00:00,79,286,,00-0009142,,,,,,,,,,,,17,REG,A01,Mike,KEN166115,,,1978,1978,ATL,13.0
1992,ATL,TE,,82,Active,Harper LeBel,Brian,LeBel,1963-07-14T00:00:00,76,250,,00-0009726,,,,,,,,,,,,17,REG,A01,Harper,LEB311466,,,1985,1985,KC,321.0
1992,ATL,WR,,41,Active,James Milling,James,Milling,1965-02-14T00:00:00,69,160,,00-0011323,,,,,,,,,,,,17,REG,A01,James,MIL641394,,,1988,1988,ATL,278.0
1992,ATL,CB,,24,Active,Brian Mitchell,Brian,Mitchell,1968-12-13T00:00:00,69,175,,00-0011400,,,,,,,,,,,,17,REG,A01,Brian,MIT139938,,,1991,1991,ATL,172.0
1992,ATL,RB,,40,Inactive,Derrick Moore,Derrick,Moore,1967-10-13T00:00:00,72,238,,00-0011556,,,,,,,,,,,,17,REG,I01,Derrick,MOO271072,,,1992,1992,ATL,216.0
1992,ATL,RB,,33,Active,Erric Pegram,Erric,Pegram,1969-01-07T00:00:00,70,200,,00-0012735,,,,,,,,,,,,17,REG,A01,Erric,PEG358660,,,1991,1991,ATL,145.0
1992,ATL,WR,,82,Active,Jason Phillips,Jason,Phillips,1966-10-11T00:00:00,67,166,,00-0012922,,,,,,,,,,,,17,REG,A01,Jason,PHI287505,,,1989,1989,DET,253.0
1992,ATL,CB,,39,Active,Bruce Pickens,Bruce,Pickens,1968-05-09T00:00:00,71,195,,00-0012952,,,,,,,,,,,,17,REG,A01,Bruce,PIC570906,,,1991,1991,ATL,3.0
1992,ATL,WR,,85,Active,Mike Pritchard,Mike,Pritchard,1969-10-25T00:00:00,70,193,,00-0013258,,,,,,,,,,,,17,REG,A01,Mike,PRI719106,,,1991,1991,ATL,13.0
1992,ATL,,,27,Inactive,Terry Ray,Terry,Ray,1969-10-12T00:00:00,73,205,,00-0013450,,,,,,,,,,,,17,REG,I01,Terry,RAY428790,,,1992,1992,ATL,158.0
1992,ATL,ILB,,95,Active,Michael Reid,Michael,Reid,1964-06-25T00:00:00,74,235,,00-0013568,,,,,,,,,,,,17,REG,A01,Michael,REI321516,,,1987,1987,ATL,181.0
1992,ATL,S,,42,Active,Louis Riddick,Louis,Riddick,1969-03-15T00:00:00,74,210,,00-0013717,,,,,,,,,,,,17,REG,A01,Louis,RID085537,,,1991,1991,SF,248.0
1992,ATL,WR,,89,Active,Andre Rison,Andre,Rison,1967-03-18T00:00:00,72,195,,00-0013770,,,,,,,,,,,,17,REG,A01,Andre,RIS519110,,,1989,1989,IND,22.0
1992,ATL,C,,0,Active,Mike Ruether,Mike,Ruether,1962-09-20T00:00:00,76,286,,00-0014149,,,,,,,,,,,,17,REG,A01,Mike,RUE207645,,,1984,1984,STL,17.0
1992,ATL,CB,,21,Active,Deion Sanders,Deion,Sanders,1967-08-09T00:00:00,73,195,,00-0014324,,,,,,,,,,,,17,REG,A01,Deion,SAN282736,,,1989,1989,ATL,5.0
1992,ATL,CB,,37,Active,Elbert Shelley,Elbert,Shelley,1964-12-24T00:00:00,71,190,,00-0014765,,,,,,,,,,,,17,REG,A01,Elbert,SHE335749,,,1987,1987,ATL,292.0
