season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1985,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268,,00-0012204,,,,,,,,,,,,11,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1985,ATL,DB,,36,Active,Danny Wagoner,Daniel,Wagoner,1959-12-12T00:00:00,70,177,,00-0016988,,,,,,,,,,,,11,REG,A01,Danny,,,,1982,1982,DET,231.0
1985,ATL,RB,,24,Active,Joe Washington,Joe,Washington,1953-09-24T00:00:00,70,182,,00-0017249,,,,,,,,,,,,11,REG,A01,Joe,,,,1976,1976,SD,4.0
1985,ATL,LB,,92,Active,Ronnie Washington,Ron,Washington,1963-07-29T00:00:00,73,243,,00-0017267,,,,,,,,,,,,11,REG,A01,Ronnie,,,,1985,1985,ATL,215.0
1985,ATL,TE,,86,Active,Ken Whisenhunt,Kenneth,Whisenhunt,1962-02-28T00:00:00,75,235,,00-0017502,,,,,,,,,,,,11,REG,A01,Ken,WHI018664,,,1985,1985,ATL,313.0
1985,ATL,WR,,89,Active,Anthony Allen,Anthony,Allen,1959-06-29T00:00:00,71,182,,00-0000183,,,,,,,,,,,,12,REG,A01,Anthony,,,,1983,1983,ATL,156.0
1985,ATL,QB,,18,Active,David Archer,David,Archer,1962-02-15T00:00:00,74,208,,00-0000406,,,,,,,,,,,,12,REG,A01,David,ARC415290,,,1984,1984,,
1985,ATL,RB,,39,Active,Cliff Austin,Clifford,Austin,1960-03-02T00:00:00,73,213,,00-0000519,,,,,,,,,,,,12,REG,A01,Cliff,,,,1983,1983,NO,66.0
1985,ATL,WR,,82,Active,Stacey Bailey,Stacey,Bailey,1960-02-10T00:00:00,73,163,,00-0000604,,,,,,,,,,,,12,REG,A01,Stacey,,,,1982,1982,ATL,63.0
1985,ATL,DE,,69,Active,Dan Benish,Daniel,Benish,1961-11-21T00:00:00,77,280,,00-0001088,,,,,,,,,,,,12,REG,A01,Dan,BEN103820,,,1983,1983,,
1985,ATL,TE,,88,Active,Cliff Benson,Cliff,Benson,1961-08-28T00:00:00,76,238,,00-0001125,,,,,,,,,,,,12,REG,A01,Cliff,,,,1984,1984,ATL,132.0
1985,ATL,OLB,,54,Active,Thomas Benson,Thomas,Benson,1961-09-06T00:00:00,74,245,,00-0001133,,,,,,,,,,,,12,REG,A01,Thomas,BEN643684,,,1984,1984,ATL,36.0
1985,ATL,WR,,89,Active,Charlie Brown,Charlie,Brown,1957-10-29T00:00:00,70,180,,00-0001889,,,,,,,,,,,,12,REG,A01,Charlie,,,,1981,1981,WAS,201.0
1985,ATL,DE,,77,Active,Rick Bryan,Rick,Bryan,1962-03-20T00:00:00,76,270,,00-0002129,,,,,,,,,,,,12,REG,A01,Rick,BRY075506,,,1984,1984,ATL,9.0
1985,ATL,CB,,23,Active,Bobby Butler,Robert,Butler,1959-05-28T00:00:00,71,175,,00-0002401,,,,,,,,,,,,12,REG,A01,Bobby,BUT571010,,,1981,1981,ATL,25.0
1985,ATL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,12,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1985,ATL,DB,,20,Active,Wendell Cason,Wendell,Cason,1963-01-22T00:00:00,71,197,,00-0000560,,,,,,,,,,,,12,REG,A01,Wendell,CAS402704,,,1985,1985,,
1985,ATL,TE,,88,Active,Arthur Cox,Arthur,Cox,1961-02-05T00:00:00,74,270,,00-0003571,,,,,,,,,,,,12,REG,A01,Arthur,COX138430,,,1983,1983,,
1985,ATL,DB,,30,Active,David Croudip,David,Croudip,1959-01-25T00:00:00,68,183,,00-0003694,,,,,,,,,,,,12,REG,A01,David,CRO572800,,,1984,1984,,
1985,ATL,G,,79,Active,Bill Fralic,Bill,Fralic,1962-10-31T00:00:00,77,280,,00-0005498,,,,,,,,,,,,12,REG,A01,Bill,FRA039549,,,1985,1985,ATL,2.0
1985,ATL,ILB,,53,Active,David Frye,David,Frye,1961-06-21T00:00:00,74,232,,00-0005618,,,,,,,,,,,,12,REG,A01,David,,,,1983,1983,,
1985,ATL,DE,,76,Active,Mike Gann,Michael,Gann,1963-10-19T00:00:00,77,270,,00-0005737,,,,,,,,,,,,12,REG,A01,Mike,GAN177981,,,1985,1985,ATL,45.0
1985,ATL,P,,1,Active,Ralph Giacomarro,Ralph,Giacomarro,1961-01-17T00:00:00,72,190,,00-0005918,,,,,,,,,,,,12,REG,A01,Ralph,,,,1983,1983,ATL,268.0
1985,ATL,DE,,70,Active,Willard Goff,Willard,Goff,1961-10-17T00:00:00,76,268,,00-0006075,,,,,,,,,,,,12,REG,A01,Willard,,,,1985,1985,,
1985,ATL,S,,23,Active,Tiger Greene,George,Greene,1962-02-15T00:00:00,72,194,,00-0006382,,,,,,,,,,,,12,REG,A01,Tiger,,,,1985,1985,,
1985,ATL,QB,,8,Active,Bob Holly,Robert,Holly,1960-06-01T00:00:00,74,196,,00-0007636,,,,,,,,,,,,12,REG,A01,Bob,,,,1982,1982,WAS,291.0
1985,ATL,T,,76,Active,Glen Howe,Bobby,Howe,1961-10-18T00:00:00,78,275,,00-0007820,,,,,,,,,,,,12,REG,A01,Glen,,,,1984,1984,ATL,233.0
1985,ATL,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177,,00-0008436,,,,,,,,,,,,12,REG,A01,Billy,,,,1974,1974,HOU,365.0
1985,ATL,G,,63,Active,Jeff Kiewel,Jeffrey,Kiewel,1960-09-27T00:00:00,75,277,,00-0009211,,,,,,,,,,,,12,REG,A01,Jeff,,,,1985,1985,,
1985,ATL,K,,18,Active,Mick Luckhurst,Mick,Luckhurst,1958-03-31T00:00:00,74,180,,00-0010144,,,,,,,,,,,,12,REG,A01,Mick,LUC652597,,,1981,1981,,
1985,ATL,TE,,49,Active,Allama Matthews,Allama,Matthews,1961-08-24T00:00:00,74,230,,00-0010546,,,,,,,,,,,,12,REG,A01,Allama,,,,1983,1983,ATL,322.0
1985,ATL,G,,64,Active,Joe Pellegrini,Joe,Pellegrini,1957-04-08T00:00:00,76,252,,00-0012745,,,,,,,,,,,,12,REG,A01,Joe,PEL207644,,,1981,1981,,
1985,ATL,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,12,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1985,ATL,LB,,0,Active,Art Price,Arthur,Price,1962-05-17T00:00:00,75,220,,00-0013218,,,,,,,,,,,,12,REG,A01,Art,,,,1985,1985,,
1985,ATL,DB,,27,Active,Tom Pridemore,Tom,Pridemore,1956-04-29T00:00:00,71,186,,00-0013241,,,,,,,,,,,,12,REG,A01,Tom,,,,1978,1978,ATL,236.0
1985,ATL,NT,,74,Active,Andrew Provence,Andrew,Provence,1961-03-08T00:00:00,75,270,,00-0013273,,,,,,,,,,,,12,REG,A01,Andrew,,,,1983,1983,ATL,75.0
1985,ATL,ILB,,59,Active,John Rade,John,Rade,1960-08-31T00:00:00,73,240,,00-0013356,,,,,,,,,,,,12,REG,A01,John,RAD118654,,,1983,1983,ATL,215.0
1985,ATL,C,,0,Active,Wayne Radloff,Wayne,Radloff,1961-05-17T00:00:00,77,277,,00-0013363,,,,,,,,,,,,12,REG,A01,Wayne,,,,1985,1985,,
1985,ATL,LB,,56,Active,Al Richardson,Alpette,Richardson,1957-09-23T00:00:00,75,224,,00-0013668,,,,,,,,,,,,12,REG,A01,Al,,,,1980,1980,ATL,201.0
1985,ATL,RB,,37,Active,Gerald Riggs,Gerald,Riggs,1960-11-06T00:00:00,73,232,,00-0013738,,,,,,,,,,,,12,REG,A01,Gerald,RIG415288,,,1982,1982,ATL,9.0
1985,ATL,T,,64,Active,Eric Sanders,Eric,Sanders,1958-10-22T00:00:00,79,286,,00-0014326,,,,,,,,,,,,12,REG,A01,Eric,SAN300407,,,1981,1981,ATL,136.0
1985,ATL,LB,,96,Active,Johnny Taylor,John,Taylor,1961-06-21T00:00:00,76,238,,00-0016119,,,,,,,,,,,,12,REG,A01,Johnny,,,,1984,1984,,
1985,ATL,DB,,24,Active,Sean Thomas,Sean,Thomas,1962-04-12T00:00:00,71,190,,00-0016325,,,,,,,,,,,,12,REG,A01,Sean,,,,1985,1985,CIN,70.0
1985,ATL,C,,60,Active,Chuck Thomas,Charles,Thomas,1960-12-24T00:00:00,75,280,,00-0016234,,,,,,,,,,,,12,REG,A01,Chuck,THO084868,,,1985,1985,HOU,199.0
1985,ATL,RB,,25,Active,Tim Tyrrell,Timothy,Tyrrell,1961-02-19T00:00:00,74,215,,00-0016775,,,,,,,,,,,,12,REG,A01,Tim,,,,1984,1984,,
1985,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268,,00-0012204,,,,,,,,,,,,12,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1985,ATL,DB,,36,Active,Danny Wagoner,Daniel,Wagoner,1959-12-12T00:00:00,70,177,,00-0016988,,,,,,,,,,,,12,REG,A01,Danny,,,,1982,1982,DET,231.0
1985,ATL,RB,,24,Active,Joe Washington,Joe,Washington,1953-09-24T00:00:00,70,182,,00-0017249,,,,,,,,,,,,12,REG,A01,Joe,,,,1976,1976,SD,4.0
1985,ATL,LB,,92,Active,Ronnie Washington,Ron,Washington,1963-07-29T00:00:00,73,243,,00-0017267,,,,,,,,,,,,12,REG,A01,Ronnie,,,,1985,1985,ATL,215.0
1985,ATL,TE,,86,Active,Ken Whisenhunt,Kenneth,Whisenhunt,1962-02-28T00:00:00,75,235,,00-0017502,,,,,,,,,,,,12,REG,A01,Ken,WHI018664,,,1985,1985,ATL,313.0
1985,ATL,WR,,89,Active,Anthony Allen,Anthony,Allen,1959-06-29T00:00:00,71,182,,00-0000183,,,,,,,,,,,,13,REG,A01,Anthony,,,,1983,1983,ATL,156.0
1985,ATL,QB,,18,Active,David Archer,David,Archer,1962-02-15T00:00:00,74,208,,00-0000406,,,,,,,,,,,,13,REG,A01,David,ARC415290,,,1984,1984,,
1985,ATL,RB,,39,Active,Cliff Austin,Clifford,Austin,1960-03-02T00:00:00,73,213,,00-0000519,,,,,,,,,,,,13,REG,A01,Cliff,,,,1983,1983,NO,66.0
1985,ATL,WR,,82,Active,Stacey Bailey,Stacey,Bailey,1960-02-10T00:00:00,73,163,,00-0000604,,,,,,,,,,,,13,REG,A01,Stacey,,,,1982,1982,ATL,63.0
1985,ATL,DE,,69,Active,Dan Benish,Daniel,Benish,1961-11-21T00:00:00,77,280,,00-0001088,,,,,,,,,,,,13,REG,A01,Dan,BEN103820,,,1983,1983,,
1985,ATL,TE,,88,Active,Cliff Benson,Cliff,Benson,1961-08-28T00:00:00,76,238,,00-0001125,,,,,,,,,,,,13,REG,A01,Cliff,,,,1984,1984,ATL,132.0
1985,ATL,OLB,,54,Active,Thomas Benson,Thomas,Benson,1961-09-06T00:00:00,74,245,,00-0001133,,,,,,,,,,,,13,REG,A01,Thomas,BEN643684,,,1984,1984,ATL,36.0
1985,ATL,WR,,89,Active,Charlie Brown,Charlie,Brown,1957-10-29T00:00:00,70,180,,00-0001889,,,,,,,,,,,,13,REG,A01,Charlie,,,,1981,1981,WAS,201.0
1985,ATL,DE,,77,Active,Rick Bryan,Rick,Bryan,1962-03-20T00:00:00,76,270,,00-0002129,,,,,,,,,,,,13,REG,A01,Rick,BRY075506,,,1984,1984,ATL,9.0
1985,ATL,CB,,23,Active,Bobby Butler,Robert,Butler,1959-05-28T00:00:00,71,175,,00-0002401,,,,,,,,,,,,13,REG,A01,Bobby,BUT571010,,,1981,1981,ATL,25.0
1985,ATL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,13,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1985,ATL,DB,,20,Active,Wendell Cason,Wendell,Cason,1963-01-22T00:00:00,71,197,,00-0000560,,,,,,,,,,,,13,REG,A01,Wendell,CAS402704,,,1985,1985,,
1985,ATL,TE,,88,Active,Arthur Cox,Arthur,Cox,1961-02-05T00:00:00,74,270,,00-0003571,,,,,,,,,,,,13,REG,A01,Arthur,COX138430,,,1983,1983,,
1985,ATL,DB,,30,Active,David Croudip,David,Croudip,1959-01-25T00:00:00,68,183,,00-0003694,,,,,,,,,,,,13,REG,A01,David,CRO572800,,,1984,1984,,
1985,ATL,G,,79,Active,Bill Fralic,Bill,Fralic,1962-10-31T00:00:00,77,280,,00-0005498,,,,,,,,,,,,13,REG,A01,Bill,FRA039549,,,1985,1985,ATL,2.0
1985,ATL,ILB,,53,Active,David Frye,David,Frye,1961-06-21T00:00:00,74,232,,00-0005618,,,,,,,,,,,,13,REG,A01,David,,,,1983,1983,,
1985,ATL,DE,,76,Active,Mike Gann,Michael,Gann,1963-10-19T00:00:00,77,270,,00-0005737,,,,,,,,,,,,13,REG,A01,Mike,GAN177981,,,1985,1985,ATL,45.0
1985,ATL,P,,1,Active,Ralph Giacomarro,Ralph,Giacomarro,1961-01-17T00:00:00,72,190,,00-0005918,,,,,,,,,,,,13,REG,A01,Ralph,,,,1983,1983,ATL,268.0
1985,ATL,DE,,70,Active,Willard Goff,Willard,Goff,1961-10-17T00:00:00,76,268,,00-0006075,,,,,,,,,,,,13,REG,A01,Willard,,,,1985,1985,,
1985,ATL,S,,23,Active,Tiger Greene,George,Greene,1962-02-15T00:00:00,72,194,,00-0006382,,,,,,,,,,,,13,REG,A01,Tiger,,,,1985,1985,,
1985,ATL,QB,,8,Active,Bob Holly,Robert,Holly,1960-06-01T00:00:00,74,196,,00-0007636,,,,,,,,,,,,13,REG,A01,Bob,,,,1982,1982,WAS,291.0
1985,ATL,T,,76,Active,Glen Howe,Bobby,Howe,1961-10-18T00:00:00,78,275,,00-0007820,,,,,,,,,,,,13,REG,A01,Glen,,,,1984,1984,ATL,233.0
1985,ATL,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177,,00-0008436,,,,,,,,,,,,13,REG,A01,Billy,,,,1974,1974,HOU,365.0
1985,ATL,G,,63,Active,Jeff Kiewel,Jeffrey,Kiewel,1960-09-27T00:00:00,75,277,,00-0009211,,,,,,,,,,,,13,REG,A01,Jeff,,,,1985,1985,,
1985,ATL,K,,18,Active,Mick Luckhurst,Mick,Luckhurst,1958-03-31T00:00:00,74,180,,00-0010144,,,,,,,,,,,,13,REG,A01,Mick,LUC652597,,,1981,1981,,
1985,ATL,TE,,49,Active,Allama Matthews,Allama,Matthews,1961-08-24T00:00:00,74,230,,00-0010546,,,,,,,,,,,,13,REG,A01,Allama,,,,1983,1983,ATL,322.0
1985,ATL,G,,64,Active,Joe Pellegrini,Joe,Pellegrini,1957-04-08T00:00:00,76,252,,00-0012745,,,,,,,,,,,,13,REG,A01,Joe,PEL207644,,,1981,1981,,
1985,ATL,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,13,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1985,ATL,LB,,0,Active,Art Price,Arthur,Price,1962-05-17T00:00:00,75,220,,00-0013218,,,,,,,,,,,,13,REG,A01,Art,,,,1985,1985,,
1985,ATL,DB,,27,Active,Tom Pridemore,Tom,Pridemore,1956-04-29T00:00:00,71,186,,00-0013241,,,,,,,,,,,,13,REG,A01,Tom,,,,1978,1978,ATL,236.0
1985,ATL,NT,,74,Active,Andrew Provence,Andrew,Provence,1961-03-08T00:00:00,75,270,,00-0013273,,,,,,,,,,,,13,REG,A01,Andrew,,,,1983,1983,ATL,75.0
1985,ATL,ILB,,59,Active,John Rade,John,Rade,1960-08-31T00:00:00,73,240,,00-0013356,,,,,,,,,,,,13,REG,A01,John,RAD118654,,,1983,1983,ATL,215.0
1985,ATL,C,,0,Active,Wayne Radloff,Wayne,Radloff,1961-05-17T00:00:00,77,277,,00-0013363,,,,,,,,,,,,13,REG,A01,Wayne,,,,1985,1985,,
1985,ATL,LB,,56,Active,Al Richardson,Alpette,Richardson,1957-09-23T00:00:00,75,224,,00-0013668,,,,,,,,,,,,13,REG,A01,Al,,,,1980,1980,ATL,201.0
1985,ATL,RB,,37,Active,Gerald Riggs,Gerald,Riggs,1960-11-06T00:00:00,73,232,,00-0013738,,,,,,,,,,,,13,REG,A01,Gerald,RIG415288,,,1982,1982,ATL,9.0
1985,ATL,T,,64,Active,Eric Sanders,Eric,Sanders,1958-10-22T00:00:00,79,286,,00-0014326,,,,,,,,,,,,13,REG,A01,Eric,SAN300407,,,1981,1981,ATL,136.0
1985,ATL,LB,,96,Active,Johnny Taylor,John,Taylor,1961-06-21T00:00:00,76,238,,00-0016119,,,,,,,,,,,,13,REG,A01,Johnny,,,,1984,1984,,
1985,ATL,DB,,24,Active,Sean Thomas,Sean,Thomas,1962-04-12T00:00:00,71,190,,00-0016325,,,,,,,,,,,,13,REG,A01,Sean,,,,1985,1985,CIN,70.0
1985,ATL,C,,60,Active,Chuck Thomas,Charles,Thomas,1960-12-24T00:00:00,75,280,,00-0016234,,,,,,,,,,,,13,REG,A01,Chuck,THO084868,,,1985,1985,HOU,199.0
1985,ATL,RB,,25,Active,Tim Tyrrell,Timothy,Tyrrell,1961-02-19T00:00:00,74,215,,00-0016775,,,,,,,,,,,,13,REG,A01,Tim,,,,1984,1984,,
1985,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268,,00-0012204,,,,,,,,,,,,13,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1985,ATL,DB,,36,Active,Danny Wagoner,Daniel,Wagoner,1959-12-12T00:00:00,70,177,,00-0016988,,,,,,,,,,,,13,REG,A01,Danny,,,,1982,1982,DET,231.0
1985,ATL,RB,,24,Active,Joe Washington,Joe,Washington,1953-09-24T00:00:00,70,182,,00-0017249,,,,,,,,,,,,13,REG,A01,Joe,,,,1976,1976,SD,4.0
1985,ATL,LB,,92,Active,Ronnie Washington,Ron,Washington,1963-07-29T00:00:00,73,243,,00-0017267,,,,,,,,,,,,13,REG,A01,Ronnie,,,,1985,1985,ATL,215.0
1985,ATL,TE,,86,Active,Ken Whisenhunt,Kenneth,Whisenhunt,1962-02-28T00:00:00,75,235,,00-0017502,,,,,,,,,,,,13,REG,A01,Ken,WHI018664,,,1985,1985,ATL,313.0
1985,ATL,WR,,89,Active,Anthony Allen,Anthony,Allen,1959-06-29T00:00:00,71,182,,00-0000183,,,,,,,,,,,,14,REG,A01,Anthony,,,,1983,1983,ATL,156.0
1985,ATL,QB,,18,Active,David Archer,David,Archer,1962-02-15T00:00:00,74,208,,00-0000406,,,,,,,,,,,,14,REG,A01,David,ARC415290,,,1984,1984,,
1985,ATL,RB,,39,Active,Cliff Austin,Clifford,Austin,1960-03-02T00:00:00,73,213,,00-0000519,,,,,,,,,,,,14,REG,A01,Cliff,,,,1983,1983,NO,66.0
1985,ATL,WR,,82,Active,Stacey Bailey,Stacey,Bailey,1960-02-10T00:00:00,73,163,,00-0000604,,,,,,,,,,,,14,REG,A01,Stacey,,,,1982,1982,ATL,63.0
1985,ATL,DE,,69,Active,Dan Benish,Daniel,Benish,1961-11-21T00:00:00,77,280,,00-0001088,,,,,,,,,,,,14,REG,A01,Dan,BEN103820,,,1983,1983,,
1985,ATL,TE,,88,Active,Cliff Benson,Cliff,Benson,1961-08-28T00:00:00,76,238,,00-0001125,,,,,,,,,,,,14,REG,A01,Cliff,,,,1984,1984,ATL,132.0
1985,ATL,OLB,,54,Active,Thomas Benson,Thomas,Benson,1961-09-06T00:00:00,74,245,,00-0001133,,,,,,,,,,,,14,REG,A01,Thomas,BEN643684,,,1984,1984,ATL,36.0
1985,ATL,WR,,89,Active,Charlie Brown,Charlie,Brown,1957-10-29T00:00:00,70,180,,00-0001889,,,,,,,,,,,,14,REG,A01,Charlie,,,,1981,1981,WAS,201.0
1985,ATL,DE,,77,Active,Rick Bryan,Rick,Bryan,1962-03-20T00:00:00,76,270,,00-0002129,,,,,,,,,,,,14,REG,A01,Rick,BRY075506,,,1984,1984,ATL,9.0
1985,ATL,CB,,23,Active,Bobby Butler,Robert,Butler,1959-05-28T00:00:00,71,175,,00-0002401,,,,,,,,,,,,14,REG,A01,Bobby,BUT571010,,,1981,1981,ATL,25.0
1985,ATL,S,,25,Active,Scott Case,Jeffrey,Case,1962-05-17T00:00:00,73,188,,00-0002786,,,,,,,,,,,,14,REG,A01,Scott,CAS100676,,,1984,1984,ATL,32.0
1985,ATL,DB,,20,Active,Wendell Cason,Wendell,Cason,1963-01-22T00:00:00,71,197,,00-0000560,,,,,,,,,,,,14,REG,A01,Wendell,CAS402704,,,1985,1985,,
1985,ATL,TE,,88,Active,Arthur Cox,Arthur,Cox,1961-02-05T00:00:00,74,270,,00-0003571,,,,,,,,,,,,14,REG,A01,Arthur,COX138430,,,1983,1983,,
1985,ATL,DB,,30,Active,David Croudip,David,Croudip,1959-01-25T00:00:00,68,183,,00-0003694,,,,,,,,,,,,14,REG,A01,David,CRO572800,,,1984,1984,,
1985,ATL,G,,79,Active,Bill Fralic,Bill,Fralic,1962-10-31T00:00:00,77,280,,00-0005498,,,,,,,,,,,,14,REG,A01,Bill,FRA039549,,,1985,1985,ATL,2.0
1985,ATL,ILB,,53,Active,David Frye,David,Frye,1961-06-21T00:00:00,74,232,,00-0005618,,,,,,,,,,,,14,REG,A01,David,,,,1983,1983,,
1985,ATL,DE,,76,Active,Mike Gann,Michael,Gann,1963-10-19T00:00:00,77,270,,00-0005737,,,,,,,,,,,,14,REG,A01,Mike,GAN177981,,,1985,1985,ATL,45.0
1985,ATL,P,,1,Active,Ralph Giacomarro,Ralph,Giacomarro,1961-01-17T00:00:00,72,190,,00-0005918,,,,,,,,,,,,14,REG,A01,Ralph,,,,1983,1983,ATL,268.0
1985,ATL,DE,,70,Active,Willard Goff,Willard,Goff,1961-10-17T00:00:00,76,268,,00-0006075,,,,,,,,,,,,14,REG,A01,Willard,,,,1985,1985,,
1985,ATL,S,,23,Active,Tiger Greene,George,Greene,1962-02-15T00:00:00,72,194,,00-0006382,,,,,,,,,,,,14,REG,A01,Tiger,,,,1985,1985,,
1985,ATL,QB,,8,Active,Bob Holly,Robert,Holly,1960-06-01T00:00:00,74,196,,00-0007636,,,,,,,,,,,,14,REG,A01,Bob,,,,1982,1982,WAS,291.0
1985,ATL,T,,76,Active,Glen Howe,Bobby,Howe,1961-10-18T00:00:00,78,275,,00-0007820,,,,,,,,,,,,14,REG,A01,Glen,,,,1984,1984,ATL,233.0
1985,ATL,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177,,00-0008436,,,,,,,,,,,,14,REG,A01,Billy,,,,1974,1974,HOU,365.0
1985,ATL,S,,22,Active,Kenny Johnson,Kenneth,Johnson,1958-01-07T00:00:00,70,175,,00-0008556,,,,,,,,,,,,14,REG,A01,Kenny,,,,1980,1980,ATL,137.0
1985,ATL,G,,63,Active,Jeff Kiewel,Jeffrey,Kiewel,1960-09-27T00:00:00,75,277,,00-0009211,,,,,,,,,,,,14,REG,A01,Jeff,,,,1985,1985,,
1985,ATL,K,,18,Active,Mick Luckhurst,Mick,Luckhurst,1958-03-31T00:00:00,74,180,,00-0010144,,,,,,,,,,,,14,REG,A01,Mick,LUC652597,,,1981,1981,,
1985,ATL,TE,,49,Active,Allama Matthews,Allama,Matthews,1961-08-24T00:00:00,74,230,,00-0010546,,,,,,,,,,,,14,REG,A01,Allama,,,,1983,1983,ATL,322.0
1985,ATL,DE,,93,Active,Mike Pitts,Mike,Pitts,1960-09-25T00:00:00,77,277,,00-0013017,,,,,,,,,,,,14,REG,A01,Mike,PIT553720,,,1983,1983,ATL,16.0
1985,ATL,LB,,0,Active,Art Price,Arthur,Price,1962-05-17T00:00:00,75,220,,00-0013218,,,,,,,,,,,,14,REG,A01,Art,,,,1985,1985,,
1985,ATL,DB,,27,Active,Tom Pridemore,Tom,Pridemore,1956-04-29T00:00:00,71,186,,00-0013241,,,,,,,,,,,,14,REG,A01,Tom,,,,1978,1978,ATL,236.0
1985,ATL,NT,,74,Active,Andrew Provence,Andrew,Provence,1961-03-08T00:00:00,75,270,,00-0013273,,,,,,,,,,,,14,REG,A01,Andrew,,,,1983,1983,ATL,75.0
1985,ATL,ILB,,59,Active,John Rade,John,Rade,1960-08-31T00:00:00,73,240,,00-0013356,,,,,,,,,,,,14,REG,A01,John,RAD118654,,,1983,1983,ATL,215.0
1985,ATL,C,,0,Active,Wayne Radloff,Wayne,Radloff,1961-05-17T00:00:00,77,277,,00-0013363,,,,,,,,,,,,14,REG,A01,Wayne,,,,1985,1985,,
1985,ATL,LB,,56,Active,Al Richardson,Alpette,Richardson,1957-09-23T00:00:00,75,224,,00-0013668,,,,,,,,,,,,14,REG,A01,Al,,,,1980,1980,ATL,201.0
1985,ATL,RB,,37,Active,Gerald Riggs,Gerald,Riggs,1960-11-06T00:00:00,73,232,,00-0013738,,,,,,,,,,,,14,REG,A01,Gerald,RIG415288,,,1982,1982,ATL,9.0
1985,ATL,T,,64,Active,Eric Sanders,Eric,Sanders,1958-10-22T00:00:00,79,286,,00-0014326,,,,,,,,,,,,14,REG,A01,Eric,SAN300407,,,1981,1981,ATL,136.0
1985,ATL,LB,,96,Active,Johnny Taylor,John,Taylor,1961-06-21T00:00:00,76,238,,00-0016119,,,,,,,,,,,,14,REG,A01,Johnny,,,,1984,1984,,
1985,ATL,DB,,24,Active,Sean Thomas,Sean,Thomas,1962-04-12T00:00:00,71,190,,00-0016325,,,,,,,,,,,,14,REG,A01,Sean,,,,1985,1985,CIN,70.0
1985,ATL,C,,60,Active,Chuck Thomas,Charles,Thomas,1960-12-24T00:00:00,75,280,,00-0016234,,,,,,,,,,,,14,REG,A01,Chuck,THO084868,,,1985,1985,HOU,199.0
1985,ATL,RB,,25,Active,Tim Tyrrell,Timothy,Tyrrell,1961-02-19T00:00:00,74,215,,00-0016775,,,,,,,,,,,,14,REG,A01,Tim,,,,1984,1984,,
1985,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268,,00-0012204,,,,,,,,,,,,14,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1985,ATL,DB,,36,Active,Danny Wagoner,Daniel,Wagoner,1959-12-12T00:00:00,70,177,,00-0016988,,,,,,,,,,,,14,REG,A01,Danny,,,,1982,1982,DET,231.0
1985,ATL,RB,,24,Active,Joe Washington,Joe,Washington,1953-09-24T00:00:00,70,182,,00-0017249,,,,,,,,,,,,14,REG,A01,Joe,,,,1976,1976,SD,4.0
1985,ATL,LB,,92,Active,Ronnie Washington,Ron,Washington,1963-07-29T00:00:00,73,243,,00-0017267,,,,,,,,,,,,14,REG,A01,Ronnie,,,,1985,1985,ATL,215.0
1985,ATL,TE,,86,Active,Ken Whisenhunt,Kenneth,Whisenhunt,1962-02-28T00:00:00,75,235,,00-0017502,,,,,,,,,,,,14,REG,A01,Ken,WHI018664,,,1985,1985,ATL,313.0
1985,ATL,WR,,89,Active,Anthony Allen,Anthony,Allen,1959-06-29T00:00:00,71,182,,00-0000183,,,,,,,,,,,,15,REG,A01,Anthony,,,,1983,1983,ATL,156.0
1985,ATL,QB,,18,Active,David Archer,David,Archer,1962-02-15T00:00:00,74,208,,00-0000406,,,,,,,,,,,,15,REG,A01,David,ARC415290,,,1984,1984,,
