season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1994,HOU,CB,,29,Active,Darryll Lewis,Darryll,Lewis,1968-12-16T00:00:00,69,188,,00-0009849,,,,,,,,,,,,11,REG,A01,Darryll,LEW163227,,,1991,1991,HOU,38.0
1994,HOU,TE,,49,Inactive,Roderick Lewis,Roderick,Lewis,1971-06-09T00:00:00,77,254,,00-0009893,,,,,,,,,,,,11,REG,I01,Roderick,LEW631559,,,1994,1994,HOU,157.0
1994,HOU,RB,,36,Active,Le'Shai Maston,Le'Shai,Maston,1970-10-07T00:00:00,72,236,,00-0010522,,,,,,,,,,,,11,REG,A01,Le'Shai,MAS765580,,,1993,1993,,
1994,HOU,C,,74,Active,Bruce Matthews,Bruce,Matthews,1961-08-08T00:00:00,77,305,,00-0010550,,,,,,,,,,,,11,REG,A01,Bruce,MAT532814,,,1983,1983,HOU,9.0
1994,HOU,DB,,25,Inactive,Bubba McDowell,Bubba,McDowell,1966-11-04T00:00:00,73,206,,00-0010819,,,,,,,,,,,,11,REG,I01,Bubba,MCD791000,,,1989,1989,HOU,77.0
1994,HOU,RB,,48,Active,Todd McNair,Todd,McNair,1965-08-16T00:00:00,73,202,,00-0011025,,,,,,,,,,,,11,REG,A01,Todd,MCN034607,,,1989,1989,KC,220.0
1994,HOU,RB,,45,Active,John Henry Mills,John,Mills,1969-10-31T00:00:00,72,222,,00-0011333,,,,,,,,,,,,11,REG,A01,John Henry,MIL703066,,,1993,1993,HOU,131.0
1994,HOU,DT,,97,Active,Glenn Montgomery,Glenn,Montgomery,1967-03-31T00:00:00,72,282,,00-0011504,,,,,,,,,,,,11,REG,A01,Glenn,MON507562,,,1989,1989,HOU,131.0
1994,HOU,G,,64,Active,Erik Norgard,Erik,Norgard,1965-11-04T00:00:00,73,290,,00-0012166,,,,,,,,,,,,11,REG,A01,Erik,NOR180560,,,1989,1989,,
1994,HOU,DE,,99,Active,Jeremy Nunley,Jeremy,Nunley,1971-09-19T00:00:00,77,278,,00-0012223,,,,,,,,,,,,11,REG,A01,Jeremy,NUN343482,,,1994,1994,HOU,60.0
1994,HOU,DB,,21,Active,Bo Orlando,Joseph,Orlando,1966-04-03T00:00:00,70,195,,00-0012401,,,,,,,,,,,,11,REG,A01,Bo,ORL276861,,,1989,1989,HOU,157.0
1994,HOU,T,,67,Inactive,Jim Reid,Jim,Reid,1971-02-13T00:00:00,78,306,,00-0013566,,,,,,,,,,,,11,REG,I01,Jim,REI282723,,,1994,1994,HOU,161.0
1994,HOU,QB,,0,Inactive/3rd QB,Bucky Richardson,Bucky,Richardson,1969-02-07T00:00:00,73,228,,00-0013671,,,,,,,,,,,,11,REG,I02,Bucky,RIC562980,,,1992,1992,HOU,220.0
1994,HOU,DT,,95,Active,Tim Roberts,Tim,Roberts,1969-04-14T00:00:00,78,318,,00-0013825,,,,,,,,,,,,11,REG,A01,Tim,ROB248659,,,1992,1992,HOU,136.0
1994,HOU,FS,,31,Active,Marcus Robertson,Marcus,Robertson,1969-10-02T00:00:00,71,211,,00-0013835,,,,,,,,,,,,11,REG,A01,Marcus,ROB359145,,,1991,1991,HOU,102.0
1994,HOU,OLB,,55,Active,Eddie Robinson,Eddie,Robinson,1970-04-13T00:00:00,74,240,,00-0013858,,,,,,,,,,,,11,REG,A01,Eddie,ROB410788,,,1992,1992,HOU,50.0
1994,HOU,G,,67,Inactive,Bill Schultz,Bill,Schultz,1967-05-01T00:00:00,77,305,,00-0014508,,,,,,,,,,,,11,REG,I01,Bill,SCH671646,,,1990,1990,IND,94.0
1994,HOU,WR,,83,Active,Webster Slaughter,Webster,Slaughter,1964-10-19T00:00:00,73,175,,00-0015042,,,,,,,,,,,,11,REG,A01,Webster,SLA726754,,,1986,1986,CLE,43.0
1994,HOU,MLB,,94,Active,Al Smith,Al,Smith,1964-11-26T00:00:00,73,244,,00-0015083,,,,,,,,,,,,11,REG,A01,Al,SMI027840,,,1987,1987,HOU,147.0
1994,HOU,DE,,66,Active,Mike Teeter,Mike,Teeter,1967-10-04T00:00:00,75,275,,00-0016164,,,,,,,,,,,,11,REG,A01,Mike,TEE426540,,,1990,1990,,
1994,HOU,T,,70,Active,Stan Thomas,Stan,Thomas,1968-10-28T00:00:00,77,295,,00-0016328,,,,,,,,,,,,11,REG,A01,Stan,THO384937,,,1991,1991,CHI,22.0
1994,HOU,RB,,32,Active,Spencer Tillman,Spencer,Tillman,1964-04-21T00:00:00,71,206,,00-0016480,,,,,,,,,,,,11,REG,A01,Spencer,TIL652597,,,1987,1987,HOU,133.0
1994,HOU,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,11,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1994,HOU,WR,,88,Active,Gary Wellman,Gary,Wellman,1967-08-09T00:00:00,69,175,,00-0017416,,,,,,,,,,,,11,REG,A01,Gary,WEL294046,,,1991,1991,HOU,129.0
1994,HOU,RB,,32,Active,Lorenzo White,Lorenzo,White,1966-04-12T00:00:00,71,222,,00-0017552,,,,,,,,,,,,11,REG,A01,Lorenzo,WHI345284,,,1988,1988,HOU,22.0
1994,HOU,T,,73,Active,David Williams,David,Williams,1966-06-21T00:00:00,77,300,,00-0017769,,,,,,,,,,,,11,REG,A01,David,WIL219708,,,1989,1989,HOU,23.0
1994,HOU,MLB,,52,Active,Barron Wortham,Barron,Wortham,1969-11-01T00:00:00,71,245,,00-0018259,,,,,,,,,,,,11,REG,A01,Barron,WOR690051,,,1994,1994,HOU,194.0
1994,HOU,MLB,,58,Active,Mike Barrow,Micheal,Barrow,1970-04-19T00:00:00,74,236,,00-0000829,,,,,,,,,,,,12,REG,A01,Mike,BAR663642,,,1993,1993,HOU,47.0
1994,HOU,SS,,23,Active,Blaine Bishop,Blaine,Bishop,1970-07-24T00:00:00,69,203,,00-0001266,,,,,,,,,,,,12,REG,A01,Blaine,BIS237924,,,1993,1993,HOU,214.0
1994,HOU,OLB,,58,Active,Joe Bowden,Joe,Bowden,1970-02-25T00:00:00,71,235,,00-0001557,,,,,,,,,,,,12,REG,A01,Joe,BOW054279,,,1992,1992,HOU,133.0
1994,HOU,RB,,33,Active,Gary Brown,Gary,Brown,1969-07-01T00:00:00,71,230,,00-0001938,,,,,,,,,,,,12,REG,A01,Gary,BRO443394,,,1991,1991,HOU,214.0
1994,HOU,WR,,89,Inactive,Reggie Brown,Reggie,Brown,1970-05-05T00:00:00,73,195,,00-0002025,,,,,,,,,,,,12,REG,I01,Reggie,BRO612306,,,1992,1992,,
1994,HOU,P,,16,Active,Rich Camarillo,Richard,Camarillo,1959-11-29T00:00:00,71,202,,00-0002549,,,,,,,,,,,,12,REG,A01,Rich,CAM019315,,,1981,1981,,
1994,HOU,QB,,14,Inactive,Cody Carlson,Matthew,Carlson,1963-11-05T00:00:00,75,202,,00-0002642,,,,,,,,,,,,12,REG,I01,Cody,CAR158184,,,1987,1987,HOU,64.0
1994,HOU,TE,,80,Active,Pat Carter,Wendell,Carter,1966-08-01T00:00:00,76,268,,00-0002753,,,,,,,,,,,,12,REG,A01,Pat,CAR774442,,,1988,1988,DET,32.0
1994,HOU,DT,,79,Active,Ray Childress,Ray,Childress,1962-10-20T00:00:00,78,272,,00-0002947,,,,,,,,,,,,12,REG,A01,Ray,CHI387604,,,1985,1985,HOU,3.0
1994,HOU,WR,,87,Inactive,Pat Coleman,Patrick,Coleman,1967-04-08T00:00:00,67,173,,00-0003234,,,,,,,,,,,,12,REG,I01,Pat,COL317874,,,1990,1990,HOU,237.0
1994,HOU,DE,,90,Active,Kenny Davidson,Kenny,Davidson,1967-08-17T00:00:00,77,288,,00-0003936,,,,,,,,,,,,12,REG,A01,Kenny,DAV089784,,,1990,1990,PIT,43.0
1994,HOU,DB,,26,Active,Michael Davis,Michael,Davis,1972-01-14T00:00:00,72,195,,00-0004017,,,,,,,,,,,,12,REG,A01,Michael,DAV549927,,,1994,1994,HOU,119.0
1994,HOU,K,,3,Active,Al Del Greco,Albert,Del Greco,1962-03-02T00:00:00,70,202,,00-0004147,,,,,,,,,,,,12,REG,A01,Al,DEL351395,,,1984,1984,,
1994,HOU,CB,,26,Active,Cris Dishman,Cris,Dishman,1965-08-13T00:00:00,72,196,,00-0004337,,,,,,,,,,,,12,REG,A01,Cris,DIS622935,,,1988,1988,HOU,125.0
1994,HOU,G,,65,Active,Kevin Donnalley,Kevin,Donnalley,1968-06-10T00:00:00,77,310,,00-0004419,,,,,,,,,,,,12,REG,A01,Kevin,DON483675,,,1991,1991,HOU,79.0
1994,HOU,OLB,,55,Active,Brett Faryniarz,Brett,Faryniarz,1965-07-23T00:00:00,75,230,,00-0005088,,,,,,,,,,,,12,REG,A01,Brett,FAR805408,,,1988,1988,,
1994,HOU,C,,63,Active,John Flannery,John,Flannery,1969-01-13T00:00:00,76,295,,00-0005298,,,,,,,,,,,,12,REG,A01,John,FLA610182,,,1991,1991,HOU,44.0
1994,HOU,WR,,18,Active,Malcolm Floyd,Malcolm,Floyd,1972-12-29T00:00:00,72,194,,00-0005355,,,,,,,,,,,,12,REG,A01,Malcolm,FLO761356,,,1994,1994,HOU,101.0
1994,HOU,DE,,92,Active,Henry Ford,Henry,Ford,1971-10-30T00:00:00,75,295,,00-0005417,,,,,,,,,,,,12,REG,A01,Henry,FOR175808,,,1994,1994,HOU,26.0
1994,HOU,WR,,84,Active,Ernest Givins,Ernest,Givins,1964-09-03T00:00:00,70,181,,00-0006015,,,,,,,,,,,,12,REG,A01,Ernest,GIV415291,,,1986,1986,HOU,34.0
1994,HOU,WR,,10,Inactive,Travis Hannah,Travis,Hannah,1970-01-31T00:00:00,67,161,,00-0006786,,,,,,,,,,,,12,REG,I01,Travis,HAN304540,,,1993,1993,HOU,102.0
1994,HOU,T,,72,Active,Brad Hopkins,Brad,Hopkins,1970-09-05T00:00:00,75,305,,00-0007719,,,,,,,,,,,,12,REG,A01,Brad,HOP146120,,,1993,1993,HOU,13.0
1994,HOU,CB,,24,Active,Steve Jackson,Steve,Jackson,1969-04-08T00:00:00,68,188,,00-0008193,,,,,,,,,,,,12,REG,A01,Steve,JAC564250,,,1991,1991,HOU,71.0
1994,HOU,WR,,86,Active,Haywood Jeffires,Haywood,Jeffires,1964-12-12T00:00:00,74,210,,00-0008319,,,,,,,,,,,,12,REG,A01,Haywood,JEF571021,,,1987,1987,HOU,20.0
1994,HOU,OLB,,57,Active,Lamar Lathon,Lamar,Lathon,1967-12-23T00:00:00,75,260,,00-0009663,,,,,,,,,,,,12,REG,A01,Lamar,LAT127782,,,1990,1990,HOU,15.0
1994,HOU,CB,,29,Active,Darryll Lewis,Darryll,Lewis,1968-12-16T00:00:00,69,188,,00-0009849,,,,,,,,,,,,12,REG,A01,Darryll,LEW163227,,,1991,1991,HOU,38.0
1994,HOU,TE,,49,Inactive,Roderick Lewis,Roderick,Lewis,1971-06-09T00:00:00,77,254,,00-0009893,,,,,,,,,,,,12,REG,I01,Roderick,LEW631559,,,1994,1994,HOU,157.0
1994,HOU,RB,,36,Active,Le'Shai Maston,Le'Shai,Maston,1970-10-07T00:00:00,72,236,,00-0010522,,,,,,,,,,,,12,REG,A01,Le'Shai,MAS765580,,,1993,1993,,
1994,HOU,C,,74,Active,Bruce Matthews,Bruce,Matthews,1961-08-08T00:00:00,77,305,,00-0010550,,,,,,,,,,,,12,REG,A01,Bruce,MAT532814,,,1983,1983,HOU,9.0
1994,HOU,DB,,25,Active,Bubba McDowell,Bubba,McDowell,1966-11-04T00:00:00,73,206,,00-0010819,,,,,,,,,,,,12,REG,A01,Bubba,MCD791000,,,1989,1989,HOU,77.0
1994,HOU,RB,,48,Active,Todd McNair,Todd,McNair,1965-08-16T00:00:00,73,202,,00-0011025,,,,,,,,,,,,12,REG,A01,Todd,MCN034607,,,1989,1989,KC,220.0
1994,HOU,RB,,45,Active,John Henry Mills,John,Mills,1969-10-31T00:00:00,72,222,,00-0011333,,,,,,,,,,,,12,REG,A01,John Henry,MIL703066,,,1993,1993,HOU,131.0
1994,HOU,DT,,97,Active,Glenn Montgomery,Glenn,Montgomery,1967-03-31T00:00:00,72,282,,00-0011504,,,,,,,,,,,,12,REG,A01,Glenn,MON507562,,,1989,1989,HOU,131.0
1994,HOU,G,,64,Active,Erik Norgard,Erik,Norgard,1965-11-04T00:00:00,73,290,,00-0012166,,,,,,,,,,,,12,REG,A01,Erik,NOR180560,,,1989,1989,,
1994,HOU,DE,,99,Active,Jeremy Nunley,Jeremy,Nunley,1971-09-19T00:00:00,77,278,,00-0012223,,,,,,,,,,,,12,REG,A01,Jeremy,NUN343482,,,1994,1994,HOU,60.0
1994,HOU,DB,,21,Active,Bo Orlando,Joseph,Orlando,1966-04-03T00:00:00,70,195,,00-0012401,,,,,,,,,,,,12,REG,A01,Bo,ORL276861,,,1989,1989,HOU,157.0
1994,HOU,T,,67,Inactive,Jim Reid,Jim,Reid,1971-02-13T00:00:00,78,306,,00-0013566,,,,,,,,,,,,12,REG,I01,Jim,REI282723,,,1994,1994,HOU,161.0
1994,HOU,QB,,0,Active,Bucky Richardson,Bucky,Richardson,1969-02-07T00:00:00,73,228,,00-0013671,,,,,,,,,,,,12,REG,A01,Bucky,RIC562980,,,1992,1992,HOU,220.0
1994,HOU,DT,,95,Active,Tim Roberts,Tim,Roberts,1969-04-14T00:00:00,78,318,,00-0013825,,,,,,,,,,,,12,REG,A01,Tim,ROB248659,,,1992,1992,HOU,136.0
1994,HOU,FS,,31,Active,Marcus Robertson,Marcus,Robertson,1969-10-02T00:00:00,71,211,,00-0013835,,,,,,,,,,,,12,REG,A01,Marcus,ROB359145,,,1991,1991,HOU,102.0
1994,HOU,OLB,,55,Active,Eddie Robinson,Eddie,Robinson,1970-04-13T00:00:00,74,240,,00-0013858,,,,,,,,,,,,12,REG,A01,Eddie,ROB410788,,,1992,1992,HOU,50.0
1994,HOU,G,,67,Inactive,Bill Schultz,Bill,Schultz,1967-05-01T00:00:00,77,305,,00-0014508,,,,,,,,,,,,12,REG,I01,Bill,SCH671646,,,1990,1990,IND,94.0
1994,HOU,WR,,83,Active,Webster Slaughter,Webster,Slaughter,1964-10-19T00:00:00,73,175,,00-0015042,,,,,,,,,,,,12,REG,A01,Webster,SLA726754,,,1986,1986,CLE,43.0
1994,HOU,MLB,,94,Active,Al Smith,Al,Smith,1964-11-26T00:00:00,73,244,,00-0015083,,,,,,,,,,,,12,REG,A01,Al,SMI027840,,,1987,1987,HOU,147.0
1994,HOU,DE,,66,Active,Mike Teeter,Mike,Teeter,1967-10-04T00:00:00,75,275,,00-0016164,,,,,,,,,,,,12,REG,A01,Mike,TEE426540,,,1990,1990,,
1994,HOU,T,,70,Active,Stan Thomas,Stan,Thomas,1968-10-28T00:00:00,77,295,,00-0016328,,,,,,,,,,,,12,REG,A01,Stan,THO384937,,,1991,1991,CHI,22.0
1994,HOU,RB,,32,Active,Spencer Tillman,Spencer,Tillman,1964-04-21T00:00:00,71,206,,00-0016480,,,,,,,,,,,,12,REG,A01,Spencer,TIL652597,,,1987,1987,HOU,133.0
1994,HOU,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,12,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1994,HOU,WR,,88,Active,Gary Wellman,Gary,Wellman,1967-08-09T00:00:00,69,175,,00-0017416,,,,,,,,,,,,12,REG,A01,Gary,WEL294046,,,1991,1991,HOU,129.0
1994,HOU,RB,,32,Active,Lorenzo White,Lorenzo,White,1966-04-12T00:00:00,71,222,,00-0017552,,,,,,,,,,,,12,REG,A01,Lorenzo,WHI345284,,,1988,1988,HOU,22.0
1994,HOU,T,,73,Active,David Williams,David,Williams,1966-06-21T00:00:00,77,300,,00-0017769,,,,,,,,,,,,12,REG,A01,David,WIL219708,,,1989,1989,HOU,23.0
1994,HOU,QB,,10,Inactive/3rd QB,Lee Williamson,Lee,Williamson,1968-08-10T00:00:00,76,206,,00-0017965,,,,,,,,,,,,12,REG,I02,Lee,WIL592204,,,1993,1993,,
1994,HOU,MLB,,52,Active,Barron Wortham,Barron,Wortham,1969-11-01T00:00:00,71,245,,00-0018259,,,,,,,,,,,,12,REG,A01,Barron,WOR690051,,,1994,1994,HOU,194.0
1994,HOU,MLB,,58,Active,Mike Barrow,Micheal,Barrow,1970-04-19T00:00:00,74,236,,00-0000829,,,,,,,,,,,,13,REG,A01,Mike,BAR663642,,,1993,1993,HOU,47.0
1994,HOU,SS,,23,Active,Blaine Bishop,Blaine,Bishop,1970-07-24T00:00:00,69,203,,00-0001266,,,,,,,,,,,,13,REG,A01,Blaine,BIS237924,,,1993,1993,HOU,214.0
1994,HOU,OLB,,58,Active,Joe Bowden,Joe,Bowden,1970-02-25T00:00:00,71,235,,00-0001557,,,,,,,,,,,,13,REG,A01,Joe,BOW054279,,,1992,1992,HOU,133.0
1994,HOU,RB,,33,Active,Gary Brown,Gary,Brown,1969-07-01T00:00:00,71,230,,00-0001938,,,,,,,,,,,,13,REG,A01,Gary,BRO443394,,,1991,1991,HOU,214.0
1994,HOU,WR,,89,Inactive,Reggie Brown,Reggie,Brown,1970-05-05T00:00:00,73,195,,00-0002025,,,,,,,,,,,,13,REG,I01,Reggie,BRO612306,,,1992,1992,,
1994,HOU,P,,16,Active,Rich Camarillo,Richard,Camarillo,1959-11-29T00:00:00,71,202,,00-0002549,,,,,,,,,,,,13,REG,A01,Rich,CAM019315,,,1981,1981,,
1994,HOU,QB,,14,Inactive,Cody Carlson,Matthew,Carlson,1963-11-05T00:00:00,75,202,,00-0002642,,,,,,,,,,,,13,REG,I01,Cody,CAR158184,,,1987,1987,HOU,64.0
1994,HOU,TE,,80,Active,Pat Carter,Wendell,Carter,1966-08-01T00:00:00,76,268,,00-0002753,,,,,,,,,,,,13,REG,A01,Pat,CAR774442,,,1988,1988,DET,32.0
1994,HOU,DT,,79,Active,Ray Childress,Ray,Childress,1962-10-20T00:00:00,78,272,,00-0002947,,,,,,,,,,,,13,REG,A01,Ray,CHI387604,,,1985,1985,HOU,3.0
1994,HOU,WR,,87,Inactive,Pat Coleman,Patrick,Coleman,1967-04-08T00:00:00,67,173,,00-0003234,,,,,,,,,,,,13,REG,I01,Pat,COL317874,,,1990,1990,HOU,237.0
1994,HOU,DE,,90,Active,Kenny Davidson,Kenny,Davidson,1967-08-17T00:00:00,77,288,,00-0003936,,,,,,,,,,,,13,REG,A01,Kenny,DAV089784,,,1990,1990,PIT,43.0
1994,HOU,DB,,26,Active,Michael Davis,Michael,Davis,1972-01-14T00:00:00,72,195,,00-0004017,,,,,,,,,,,,13,REG,A01,Michael,DAV549927,,,1994,1994,HOU,119.0
1994,HOU,K,,3,Active,Al Del Greco,Albert,Del Greco,1962-03-02T00:00:00,70,202,,00-0004147,,,,,,,,,,,,13,REG,A01,Al,DEL351395,,,1984,1984,,
1994,HOU,CB,,26,Active,Cris Dishman,Cris,Dishman,1965-08-13T00:00:00,72,196,,00-0004337,,,,,,,,,,,,13,REG,A01,Cris,DIS622935,,,1988,1988,HOU,125.0
1994,HOU,G,,65,Active,Kevin Donnalley,Kevin,Donnalley,1968-06-10T00:00:00,77,310,,00-0004419,,,,,,,,,,,,13,REG,A01,Kevin,DON483675,,,1991,1991,HOU,79.0
1994,HOU,OLB,,55,Active,Brett Faryniarz,Brett,Faryniarz,1965-07-23T00:00:00,75,230,,00-0005088,,,,,,,,,,,,13,REG,A01,Brett,FAR805408,,,1988,1988,,
1994,HOU,C,,63,Active,John Flannery,John,Flannery,1969-01-13T00:00:00,76,295,,00-0005298,,,,,,,,,,,,13,REG,A01,John,FLA610182,,,1991,1991,HOU,44.0
1994,HOU,WR,,18,Active,Malcolm Floyd,Malcolm,Floyd,1972-12-29T00:00:00,72,194,,00-0005355,,,,,,,,,,,,13,REG,A01,Malcolm,FLO761356,,,1994,1994,HOU,101.0
1994,HOU,DE,,92,Active,Henry Ford,Henry,Ford,1971-10-30T00:00:00,75,295,,00-0005417,,,,,,,,,,,,13,REG,A01,Henry,FOR175808,,,1994,1994,HOU,26.0
1994,HOU,WR,,84,Active,Ernest Givins,Ernest,Givins,1964-09-03T00:00:00,70,181,,00-0006015,,,,,,,,,,,,13,REG,A01,Ernest,GIV415291,,,1986,1986,HOU,34.0
1994,HOU,WR,,10,Active,Travis Hannah,Travis,Hannah,1970-01-31T00:00:00,67,161,,00-0006786,,,,,,,,,,,,13,REG,A01,Travis,HAN304540,,,1993,1993,HOU,102.0
1994,HOU,T,,72,Active,Brad Hopkins,Brad,Hopkins,1970-09-05T00:00:00,75,305,,00-0007719,,,,,,,,,,,,13,REG,A01,Brad,HOP146120,,,1993,1993,HOU,13.0
1994,HOU,CB,,24,Inactive,Steve Jackson,Steve,Jackson,1969-04-08T00:00:00,68,188,,00-0008193,,,,,,,,,,,,13,REG,I01,Steve,JAC564250,,,1991,1991,HOU,71.0
1994,HOU,WR,,86,Active,Haywood Jeffires,Haywood,Jeffires,1964-12-12T00:00:00,74,210,,00-0008319,,,,,,,,,,,,13,REG,A01,Haywood,JEF571021,,,1987,1987,HOU,20.0
1994,HOU,OLB,,57,Active,Lamar Lathon,Lamar,Lathon,1967-12-23T00:00:00,75,260,,00-0009663,,,,,,,,,,,,13,REG,A01,Lamar,LAT127782,,,1990,1990,HOU,15.0
1994,HOU,CB,,29,Active,Darryll Lewis,Darryll,Lewis,1968-12-16T00:00:00,69,188,,00-0009849,,,,,,,,,,,,13,REG,A01,Darryll,LEW163227,,,1991,1991,HOU,38.0
1994,HOU,TE,,49,Inactive,Roderick Lewis,Roderick,Lewis,1971-06-09T00:00:00,77,254,,00-0009893,,,,,,,,,,,,13,REG,I01,Roderick,LEW631559,,,1994,1994,HOU,157.0
1994,HOU,RB,,36,Active,Le'Shai Maston,Le'Shai,Maston,1970-10-07T00:00:00,72,236,,00-0010522,,,,,,,,,,,,13,REG,A01,Le'Shai,MAS765580,,,1993,1993,,
1994,HOU,C,,74,Active,Bruce Matthews,Bruce,Matthews,1961-08-08T00:00:00,77,305,,00-0010550,,,,,,,,,,,,13,REG,A01,Bruce,MAT532814,,,1983,1983,HOU,9.0
1994,HOU,DB,,25,Active,Bubba McDowell,Bubba,McDowell,1966-11-04T00:00:00,73,206,,00-0010819,,,,,,,,,,,,13,REG,A01,Bubba,MCD791000,,,1989,1989,HOU,77.0
1994,HOU,RB,,48,Active,Todd McNair,Todd,McNair,1965-08-16T00:00:00,73,202,,00-0011025,,,,,,,,,,,,13,REG,A01,Todd,MCN034607,,,1989,1989,KC,220.0
1994,HOU,RB,,45,Active,John Henry Mills,John,Mills,1969-10-31T00:00:00,72,222,,00-0011333,,,,,,,,,,,,13,REG,A01,John Henry,MIL703066,,,1993,1993,HOU,131.0
1994,HOU,DT,,97,Active,Glenn Montgomery,Glenn,Montgomery,1967-03-31T00:00:00,72,282,,00-0011504,,,,,,,,,,,,13,REG,A01,Glenn,MON507562,,,1989,1989,HOU,131.0
1994,HOU,G,,64,Active,Erik Norgard,Erik,Norgard,1965-11-04T00:00:00,73,290,,00-0012166,,,,,,,,,,,,13,REG,A01,Erik,NOR180560,,,1989,1989,,
1994,HOU,DE,,99,Active,Jeremy Nunley,Jeremy,Nunley,1971-09-19T00:00:00,77,278,,00-0012223,,,,,,,,,,,,13,REG,A01,Jeremy,NUN343482,,,1994,1994,HOU,60.0
1994,HOU,DB,,21,Active,Bo Orlando,Joseph,Orlando,1966-04-03T00:00:00,70,195,,00-0012401,,,,,,,,,,,,13,REG,A01,Bo,ORL276861,,,1989,1989,HOU,157.0
1994,HOU,T,,67,Inactive,Jim Reid,Jim,Reid,1971-02-13T00:00:00,78,306,,00-0013566,,,,,,,,,,,,13,REG,I01,Jim,REI282723,,,1994,1994,HOU,161.0
1994,HOU,QB,,0,Active,Bucky Richardson,Bucky,Richardson,1969-02-07T00:00:00,73,228,,00-0013671,,,,,,,,,,,,13,REG,A01,Bucky,RIC562980,,,1992,1992,HOU,220.0
1994,HOU,DT,,95,Active,Tim Roberts,Tim,Roberts,1969-04-14T00:00:00,78,318,,00-0013825,,,,,,,,,,,,13,REG,A01,Tim,ROB248659,,,1992,1992,HOU,136.0
1994,HOU,FS,,31,Active,Marcus Robertson,Marcus,Robertson,1969-10-02T00:00:00,71,211,,00-0013835,,,,,,,,,,,,13,REG,A01,Marcus,ROB359145,,,1991,1991,HOU,102.0
1994,HOU,OLB,,55,Active,Eddie Robinson,Eddie,Robinson,1970-04-13T00:00:00,74,240,,00-0013858,,,,,,,,,,,,13,REG,A01,Eddie,ROB410788,,,1992,1992,HOU,50.0
1994,HOU,G,,67,Inactive,Bill Schultz,Bill,Schultz,1967-05-01T00:00:00,77,305,,00-0014508,,,,,,,,,,,,13,REG,I01,Bill,SCH671646,,,1990,1990,IND,94.0
1994,HOU,WR,,83,Active,Webster Slaughter,Webster,Slaughter,1964-10-19T00:00:00,73,175,,00-0015042,,,,,,,,,,,,13,REG,A01,Webster,SLA726754,,,1986,1986,CLE,43.0
1994,HOU,MLB,,94,Active,Al Smith,Al,Smith,1964-11-26T00:00:00,73,244,,00-0015083,,,,,,,,,,,,13,REG,A01,Al,SMI027840,,,1987,1987,HOU,147.0
1994,HOU,DE,,66,Active,Mike Teeter,Mike,Teeter,1967-10-04T00:00:00,75,275,,00-0016164,,,,,,,,,,,,13,REG,A01,Mike,TEE426540,,,1990,1990,,
1994,HOU,T,,70,Active,Stan Thomas,Stan,Thomas,1968-10-28T00:00:00,77,295,,00-0016328,,,,,,,,,,,,13,REG,A01,Stan,THO384937,,,1991,1991,CHI,22.0
1994,HOU,RB,,32,Active,Spencer Tillman,Spencer,Tillman,1964-04-21T00:00:00,71,206,,00-0016480,,,,,,,,,,,,13,REG,A01,Spencer,TIL652597,,,1987,1987,HOU,133.0
1994,HOU,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,13,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1994,HOU,WR,,88,Active,Gary Wellman,Gary,Wellman,1967-08-09T00:00:00,69,175,,00-0017416,,,,,,,,,,,,13,REG,A01,Gary,WEL294046,,,1991,1991,HOU,129.0
1994,HOU,RB,,32,Active,Lorenzo White,Lorenzo,White,1966-04-12T00:00:00,71,222,,00-0017552,,,,,,,,,,,,13,REG,A01,Lorenzo,WHI345284,,,1988,1988,HOU,22.0
1994,HOU,T,,73,Active,David Williams,David,Williams,1966-06-21T00:00:00,77,300,,00-0017769,,,,,,,,,,,,13,REG,A01,David,WIL219708,,,1989,1989,HOU,23.0
1994,HOU,QB,,10,Inactive/3rd QB,Lee Williamson,Lee,Williamson,1968-08-10T00:00:00,76,206,,00-0017965,,,,,,,,,,,,13,REG,I02,Lee,WIL592204,,,1993,1993,,
1994,HOU,MLB,,52,Active,Barron Wortham,Barron,Wortham,1969-11-01T00:00:00,71,245,,00-0018259,,,,,,,,,,,,13,REG,A01,Barron,WOR690051,,,1994,1994,HOU,194.0
1994,HOU,MLB,,58,Active,Mike Barrow,Micheal,Barrow,1970-04-19T00:00:00,74,236,,00-0000829,,,,,,,,,,,,14,REG,A01,Mike,BAR663642,,,1993,1993,HOU,47.0
