season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1981,SF,DB,,22,Active,Dwight Hicks,Dwight,Hicks,1956-04-05T00:00:00,73,189.0,,00-0007374,,,,,,,,,,,,4,REG,A01,Dwight,,,,1978,1978,DET,150.0
1981,SF,NT,,67,Active,Pete Kugler,Peter,Kugler,1959-08-09T00:00:00,76,255.0,,00-0009498,,,,,,,,,,,,4,REG,A01,Pete,,,,1981,1981,SF,147.0
1981,SF,RB,,0,Active,Amos Lawrence,Amos,Lawrence,1958-01-09T00:00:00,0,0.0,,00-0009690,,,,,,,,,,,,4,REG,A01,Amos,,,,1981,1981,SD,103.0
1981,SF,LB,,52,Active,Bobby Leopold,Leroy,Leopold,1957-10-18T00:00:00,73,220.0,,00-0009809,,,,,,,,,,,,4,REG,A01,Bobby,,,,1980,1980,SF,210.0
1981,SF,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203.0,,00-0010088,,,,,,,,,,,,4,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1981,SF,DB,,0,Active,Saladin Martin,Saladin,Martin,1956-01-17T00:00:00,0,0.0,,00-0010469,,,,,,,,,,,,4,REG,A01,Saladin,,,,1979,1979,,
1981,SF,LB,,53,Active,Milt McColl,Milton,McColl,1959-08-28T00:00:00,78,230.0,,00-0010714,,,,,,,,,,,,4,REG,A01,Milt,,,,1981,1981,,
1981,SF,P,,0,Active,Jim Miller,James,Miller,1957-07-05T00:00:00,71,185.0,,00-0011273,,,,,,,,,,,,4,REG,A01,Jim,,,,1980,1980,SF,65.0
1981,SF,QB,,19,Active,Joe Montana,Joseph,Montana,1956-06-11T00:00:00,74,195.0,,00-0011493,,,,,,,,,,,,4,REG,A01,Joe,MON392207,,,1979,1979,SF,82.0
1981,SF,RB,,30,Active,Ricky Patton,Ricky,Patton,1954-04-06T00:00:00,71,189.0,,00-0012667,,,,,,,,,,,,4,REG,A01,Ricky,,,,1978,1978,ATL,257.0
1981,SF,TE,,0,Active,Brian Peets,Brian,Peets,1956-07-15T00:00:00,75,225.0,,00-0012734,,,,,,,,,,,,4,REG,A01,Brian,,,,1978,1978,,
1981,SF,DT,,66,Active,Lawrence Pillers,Lawrence,Pillers,1952-11-04T00:00:00,76,250.0,,00-0012992,,,,,,,,,,,,4,REG,A01,Lawrence,,,,1976,1976,NYJ,296.0
1981,SF,LB,,0,Active,Craig Puki,Craig,Puki,1957-01-18T00:00:00,0,0.0,,00-0013293,,,,,,,,,,,,4,REG,A01,Craig,,,,1980,1980,SF,77.0
1981,SF,C,,56,Active,Fred Quillan,Fred,Quillan,1956-01-27T00:00:00,77,266.0,,00-0013330,,,,,,,,,,,,4,REG,A01,Fred,,,,1978,1978,SF,175.0
1981,SF,DT,,74,Active,Archie Reese,Archie,Reese,1956-02-04T00:00:00,76,270.0,,00-0013531,,,,,,,,,,,,4,REG,A01,Archie,,,,1978,1978,SF,127.0
1981,SF,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,4,REG,A01,Jack,,,,1970,1970,LA,22.0
1981,SF,WR,,84,Active,Mike Shumann,Michael,Shumann,1955-10-13T00:00:00,73,185.0,,00-0014848,,,,,,,,,,,,4,REG,A01,Mike,,,,1978,1978,,
1981,SF,WR,,88,Active,Freddie Solomon,Fred,Solomon,1953-01-11T00:00:00,71,188.0,,00-0015389,,,,,,,,,,,,4,REG,A01,Freddie,,,,1975,1975,MIA,36.0
1981,SF,DE,,79,Active,Jim Stuckey,James,Stuckey,1958-06-21T00:00:00,76,250.0,,00-0015849,,,,,,,,,,,,4,REG,A01,Jim,,,,1980,1980,SF,20.0
1981,SF,LB,,0,Active,Terry Tautolo,Terry,Tautolo,1954-08-30T00:00:00,74,235.0,,00-0016075,,,,,,,,,,,,4,REG,A01,Terry,,,,1976,1976,PHI,353.0
1981,SF,DB,,0,Active,Lynn Thomas,Ronald,Thomas,1959-07-09T00:00:00,71,182.0,,00-0016293,,,,,,,,,,,,4,REG,A01,Lynn,,,,1981,1981,SF,121.0
1981,SF,OLB,,58,Active,Keena Turner,Keena,Turner,1958-10-22T00:00:00,74,222.0,,00-0016720,,,,,,,,,,,,4,REG,A01,Keena,,,,1980,1980,SF,39.0
1981,SF,DB,,27,Active,Carlton Williamson,Carlton,Williamson,1958-06-12T00:00:00,72,202.0,,00-0017962,,,,,,,,,,,,4,REG,A01,Carlton,,,,1981,1981,SF,65.0
1981,SF,WR,,85,Active,Mike Wilson,Michael,Wilson,1958-12-19T00:00:00,75,215.0,,00-0018046,,,,,,,,,,,,4,REG,A01,Mike,,,,1981,1981,DAL,246.0
1981,SF,CB,,21,Active,Eric Wright,Eric,Wright,1959-04-18T00:00:00,73,185.0,,00-0018294,,,,,,,,,,,,4,REG,A01,Eric,,,,1981,1981,SF,40.0
1981,SF,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,4,REG,A01,Charle,,,,1973,1973,PHI,6.0
1981,SF,G,,61,Active,Dan Audick,Daniel,Audick,1954-11-15T00:00:00,75,250.0,,00-0000502,,,,,,,,,,,,5,REG,A01,Dan,,,,1977,1977,PIT,106.0
1981,SF,G,,68,Active,John Ayers,John,Ayers,1953-04-14T00:00:00,77,265.0,,00-0000555,,,,,,,,,,,,5,REG,A01,John,,,,1976,1976,SF,223.0
1981,SF,K,,3,Active,Matt Bahr,Matt,Bahr,1956-07-06T00:00:00,70,175.0,,00-0000581,,,,,,,,,,,,5,REG,A01,Matt,BAH692150,,,1979,1979,PIT,165.0
1981,SF,QB,,7,Active,Guy Benjamin,Guy,Benjamin,1955-06-27T00:00:00,75,210.0,,00-0001090,,,,,,,,,,,,5,REG,A01,Guy,,,,1978,1978,MIA,51.0
1981,SF,LB,,57,Active,Dan Bunz,Danny,Bunz,1955-10-07T00:00:00,76,230.0,,00-0002221,,,,,,,,,,,,5,REG,A01,Dan,,,,1978,1978,SF,24.0
1981,SF,G,,0,Active,John Choma,John,Choma,1955-02-09T00:00:00,78,255.0,,00-0002960,,,,,,,,,,,,5,REG,A01,John,,,,1978,1978,SD,135.0
1981,SF,WR,,87,Active,Dwight Clark,Dwight,Clark,1957-01-08T00:00:00,76,215.0,,00-0003037,,,,,,,,,,,,5,REG,A01,Dwight,,,,1979,1979,SF,249.0
1981,SF,TE,,89,Active,Earl Cooper,Marion,Cooper,1957-09-17T00:00:00,74,232.0,,00-0003447,,,,,,,,,,,,5,REG,A01,Earl,,,,1980,1980,SF,13.0
1981,SF,C,,51,Active,Randy Cross,Randy,Cross,1954-04-25T00:00:00,75,265.0,,00-0003685,,,,,,,,,,,,5,REG,A01,Randy,,,,1976,1976,SF,42.0
1981,SF,RB,,38,Active,Johnny Davis,Johnny,Davis,1956-07-17T00:00:00,73,235.0,,00-0004005,,,,,,,,,,,,5,REG,A01,Johnny,,,,1978,1978,TB,30.0
1981,SF,DE,,74,Active,Fred Dean,Fred,Dean,1952-02-24T00:00:00,74,236.0,,00-0004100,,,,,,,,,,,,5,REG,A01,Fred,,,,1975,1975,SD,33.0
1981,SF,C,,62,Active,Walt Downing,Walter,Downing,1956-06-11T00:00:00,75,270.0,,00-0004494,,,,,,,,,,,,5,REG,A01,Walt,,,,1978,1978,SF,47.0
1981,SF,RB,,0,Active,Walt Easley,Walt,Easley,1957-09-08T00:00:00,0,0.0,,00-0004709,,,,,,,,,,,,5,REG,A01,Walt,EAS166116,,,1981,1981,,
1981,SF,RB,,36,Active,Lenvil Elliott,Lenvil,Elliott,1951-09-02T00:00:00,72,210.0,,00-0004837,,,,,,,,,,,,5,REG,A01,Lenvil,,,,1973,1973,CIN,249.0
1981,SF,T,,71,Active,Keith Fahnhorst,Keith,Fahnhorst,1952-02-06T00:00:00,78,273.0,,00-0005040,,,,,,,,,,,,5,REG,A01,Keith,,,,1974,1974,SF,35.0
1981,SF,LB,,59,Active,Willie Harper,Willie,Harper,1950-07-30T00:00:00,74,215.0,,00-0006898,,,,,,,,,,,,5,REG,A01,Willie,,,,1973,1973,SF,41.0
1981,SF,DE,,75,Active,John Harty,John,Harty,1958-12-17T00:00:00,76,263.0,,00-0007063,,,,,,,,,,,,5,REG,A01,John,,,,1981,1981,SF,36.0
1981,SF,DB,,22,Active,Dwight Hicks,Dwight,Hicks,1956-04-05T00:00:00,73,189.0,,00-0007374,,,,,,,,,,,,5,REG,A01,Dwight,,,,1978,1978,DET,150.0
1981,SF,NT,,67,Active,Pete Kugler,Peter,Kugler,1959-08-09T00:00:00,76,255.0,,00-0009498,,,,,,,,,,,,5,REG,A01,Pete,,,,1981,1981,SF,147.0
1981,SF,RB,,0,Active,Amos Lawrence,Amos,Lawrence,1958-01-09T00:00:00,0,0.0,,00-0009690,,,,,,,,,,,,5,REG,A01,Amos,,,,1981,1981,SD,103.0
1981,SF,LB,,52,Active,Bobby Leopold,Leroy,Leopold,1957-10-18T00:00:00,73,220.0,,00-0009809,,,,,,,,,,,,5,REG,A01,Bobby,,,,1980,1980,SF,210.0
1981,SF,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203.0,,00-0010088,,,,,,,,,,,,5,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1981,SF,DB,,0,Active,Saladin Martin,Saladin,Martin,1956-01-17T00:00:00,0,0.0,,00-0010469,,,,,,,,,,,,5,REG,A01,Saladin,,,,1979,1979,,
1981,SF,LB,,53,Active,Milt McColl,Milton,McColl,1959-08-28T00:00:00,78,230.0,,00-0010714,,,,,,,,,,,,5,REG,A01,Milt,,,,1981,1981,,
1981,SF,P,,0,Active,Jim Miller,James,Miller,1957-07-05T00:00:00,71,185.0,,00-0011273,,,,,,,,,,,,5,REG,A01,Jim,,,,1980,1980,SF,65.0
1981,SF,QB,,19,Active,Joe Montana,Joseph,Montana,1956-06-11T00:00:00,74,195.0,,00-0011493,,,,,,,,,,,,5,REG,A01,Joe,MON392207,,,1979,1979,SF,82.0
1981,SF,RB,,30,Active,Ricky Patton,Ricky,Patton,1954-04-06T00:00:00,71,189.0,,00-0012667,,,,,,,,,,,,5,REG,A01,Ricky,,,,1978,1978,ATL,257.0
1981,SF,TE,,0,Active,Brian Peets,Brian,Peets,1956-07-15T00:00:00,75,225.0,,00-0012734,,,,,,,,,,,,5,REG,A01,Brian,,,,1978,1978,,
1981,SF,DT,,66,Active,Lawrence Pillers,Lawrence,Pillers,1952-11-04T00:00:00,76,250.0,,00-0012992,,,,,,,,,,,,5,REG,A01,Lawrence,,,,1976,1976,NYJ,296.0
1981,SF,LB,,0,Active,Craig Puki,Craig,Puki,1957-01-18T00:00:00,0,0.0,,00-0013293,,,,,,,,,,,,5,REG,A01,Craig,,,,1980,1980,SF,77.0
1981,SF,C,,56,Active,Fred Quillan,Fred,Quillan,1956-01-27T00:00:00,77,266.0,,00-0013330,,,,,,,,,,,,5,REG,A01,Fred,,,,1978,1978,SF,175.0
1981,SF,DT,,74,Active,Archie Reese,Archie,Reese,1956-02-04T00:00:00,76,270.0,,00-0013531,,,,,,,,,,,,5,REG,A01,Archie,,,,1978,1978,SF,127.0
1981,SF,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,5,REG,A01,Jack,,,,1970,1970,LA,22.0
1981,SF,WR,,84,Active,Mike Shumann,Michael,Shumann,1955-10-13T00:00:00,73,185.0,,00-0014848,,,,,,,,,,,,5,REG,A01,Mike,,,,1978,1978,,
1981,SF,WR,,88,Active,Freddie Solomon,Fred,Solomon,1953-01-11T00:00:00,71,188.0,,00-0015389,,,,,,,,,,,,5,REG,A01,Freddie,,,,1975,1975,MIA,36.0
1981,SF,DE,,79,Active,Jim Stuckey,James,Stuckey,1958-06-21T00:00:00,76,250.0,,00-0015849,,,,,,,,,,,,5,REG,A01,Jim,,,,1980,1980,SF,20.0
1981,SF,LB,,0,Active,Terry Tautolo,Terry,Tautolo,1954-08-30T00:00:00,74,235.0,,00-0016075,,,,,,,,,,,,5,REG,A01,Terry,,,,1976,1976,PHI,353.0
1981,SF,DB,,0,Active,Lynn Thomas,Ronald,Thomas,1959-07-09T00:00:00,71,182.0,,00-0016293,,,,,,,,,,,,5,REG,A01,Lynn,,,,1981,1981,SF,121.0
1981,SF,OLB,,58,Active,Keena Turner,Keena,Turner,1958-10-22T00:00:00,74,222.0,,00-0016720,,,,,,,,,,,,5,REG,A01,Keena,,,,1980,1980,SF,39.0
1981,SF,DB,,27,Active,Carlton Williamson,Carlton,Williamson,1958-06-12T00:00:00,72,202.0,,00-0017962,,,,,,,,,,,,5,REG,A01,Carlton,,,,1981,1981,SF,65.0
1981,SF,WR,,85,Active,Mike Wilson,Michael,Wilson,1958-12-19T00:00:00,75,215.0,,00-0018046,,,,,,,,,,,,5,REG,A01,Mike,,,,1981,1981,DAL,246.0
1981,SF,CB,,21,Active,Eric Wright,Eric,Wright,1959-04-18T00:00:00,73,185.0,,00-0018294,,,,,,,,,,,,5,REG,A01,Eric,,,,1981,1981,SF,40.0
1981,SF,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,5,REG,A01,Charle,,,,1973,1973,PHI,6.0
1981,SF,G,,61,Active,Dan Audick,Daniel,Audick,1954-11-15T00:00:00,75,250.0,,00-0000502,,,,,,,,,,,,6,REG,A01,Dan,,,,1977,1977,PIT,106.0
1981,SF,G,,68,Active,John Ayers,John,Ayers,1953-04-14T00:00:00,77,265.0,,00-0000555,,,,,,,,,,,,6,REG,A01,John,,,,1976,1976,SF,223.0
1981,SF,QB,,7,Active,Guy Benjamin,Guy,Benjamin,1955-06-27T00:00:00,75,210.0,,00-0001090,,,,,,,,,,,,6,REG,A01,Guy,,,,1978,1978,MIA,51.0
1981,SF,LB,,57,Active,Dan Bunz,Danny,Bunz,1955-10-07T00:00:00,76,230.0,,00-0002221,,,,,,,,,,,,6,REG,A01,Dan,,,,1978,1978,SF,24.0
1981,SF,G,,0,Active,John Choma,John,Choma,1955-02-09T00:00:00,78,255.0,,00-0002960,,,,,,,,,,,,6,REG,A01,John,,,,1978,1978,SD,135.0
1981,SF,WR,,87,Active,Dwight Clark,Dwight,Clark,1957-01-08T00:00:00,76,215.0,,00-0003037,,,,,,,,,,,,6,REG,A01,Dwight,,,,1979,1979,SF,249.0
1981,SF,TE,,89,Active,Earl Cooper,Marion,Cooper,1957-09-17T00:00:00,74,232.0,,00-0003447,,,,,,,,,,,,6,REG,A01,Earl,,,,1980,1980,SF,13.0
1981,SF,C,,51,Active,Randy Cross,Randy,Cross,1954-04-25T00:00:00,75,265.0,,00-0003685,,,,,,,,,,,,6,REG,A01,Randy,,,,1976,1976,SF,42.0
1981,SF,RB,,38,Active,Johnny Davis,Johnny,Davis,1956-07-17T00:00:00,73,235.0,,00-0004005,,,,,,,,,,,,6,REG,A01,Johnny,,,,1978,1978,TB,30.0
1981,SF,DE,,74,Active,Fred Dean,Fred,Dean,1952-02-24T00:00:00,74,236.0,,00-0004100,,,,,,,,,,,,6,REG,A01,Fred,,,,1975,1975,SD,33.0
1981,SF,C,,62,Active,Walt Downing,Walter,Downing,1956-06-11T00:00:00,75,270.0,,00-0004494,,,,,,,,,,,,6,REG,A01,Walt,,,,1978,1978,SF,47.0
1981,SF,RB,,0,Active,Walt Easley,Walt,Easley,1957-09-08T00:00:00,0,0.0,,00-0004709,,,,,,,,,,,,6,REG,A01,Walt,EAS166116,,,1981,1981,,
1981,SF,RB,,36,Active,Lenvil Elliott,Lenvil,Elliott,1951-09-02T00:00:00,72,210.0,,00-0004837,,,,,,,,,,,,6,REG,A01,Lenvil,,,,1973,1973,CIN,249.0
1981,SF,T,,71,Active,Keith Fahnhorst,Keith,Fahnhorst,1952-02-06T00:00:00,78,273.0,,00-0005040,,,,,,,,,,,,6,REG,A01,Keith,,,,1974,1974,SF,35.0
1981,SF,LB,,59,Active,Willie Harper,Willie,Harper,1950-07-30T00:00:00,74,215.0,,00-0006898,,,,,,,,,,,,6,REG,A01,Willie,,,,1973,1973,SF,41.0
1981,SF,DE,,75,Active,John Harty,John,Harty,1958-12-17T00:00:00,76,263.0,,00-0007063,,,,,,,,,,,,6,REG,A01,John,,,,1981,1981,SF,36.0
1981,SF,DB,,22,Active,Dwight Hicks,Dwight,Hicks,1956-04-05T00:00:00,73,189.0,,00-0007374,,,,,,,,,,,,6,REG,A01,Dwight,,,,1978,1978,DET,150.0
1981,SF,NT,,67,Active,Pete Kugler,Peter,Kugler,1959-08-09T00:00:00,76,255.0,,00-0009498,,,,,,,,,,,,6,REG,A01,Pete,,,,1981,1981,SF,147.0
1981,SF,RB,,0,Active,Amos Lawrence,Amos,Lawrence,1958-01-09T00:00:00,0,0.0,,00-0009690,,,,,,,,,,,,6,REG,A01,Amos,,,,1981,1981,SD,103.0
1981,SF,LB,,52,Active,Bobby Leopold,Leroy,Leopold,1957-10-18T00:00:00,73,220.0,,00-0009809,,,,,,,,,,,,6,REG,A01,Bobby,,,,1980,1980,SF,210.0
1981,SF,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203.0,,00-0010088,,,,,,,,,,,,6,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1981,SF,DB,,0,Active,Saladin Martin,Saladin,Martin,1956-01-17T00:00:00,0,0.0,,00-0010469,,,,,,,,,,,,6,REG,A01,Saladin,,,,1979,1979,,
1981,SF,LB,,53,Active,Milt McColl,Milton,McColl,1959-08-28T00:00:00,78,230.0,,00-0010714,,,,,,,,,,,,6,REG,A01,Milt,,,,1981,1981,,
1981,SF,P,,0,Active,Jim Miller,James,Miller,1957-07-05T00:00:00,71,185.0,,00-0011273,,,,,,,,,,,,6,REG,A01,Jim,,,,1980,1980,SF,65.0
1981,SF,QB,,19,Active,Joe Montana,Joseph,Montana,1956-06-11T00:00:00,74,195.0,,00-0011493,,,,,,,,,,,,6,REG,A01,Joe,MON392207,,,1979,1979,SF,82.0
1981,SF,RB,,30,Active,Ricky Patton,Ricky,Patton,1954-04-06T00:00:00,71,189.0,,00-0012667,,,,,,,,,,,,6,REG,A01,Ricky,,,,1978,1978,ATL,257.0
1981,SF,TE,,0,Active,Brian Peets,Brian,Peets,1956-07-15T00:00:00,75,225.0,,00-0012734,,,,,,,,,,,,6,REG,A01,Brian,,,,1978,1978,,
1981,SF,DT,,66,Active,Lawrence Pillers,Lawrence,Pillers,1952-11-04T00:00:00,76,250.0,,00-0012992,,,,,,,,,,,,6,REG,A01,Lawrence,,,,1976,1976,NYJ,296.0
1981,SF,LB,,0,Active,Craig Puki,Craig,Puki,1957-01-18T00:00:00,0,0.0,,00-0013293,,,,,,,,,,,,6,REG,A01,Craig,,,,1980,1980,SF,77.0
1981,SF,C,,56,Active,Fred Quillan,Fred,Quillan,1956-01-27T00:00:00,77,266.0,,00-0013330,,,,,,,,,,,,6,REG,A01,Fred,,,,1978,1978,SF,175.0
1981,SF,DT,,74,Active,Archie Reese,Archie,Reese,1956-02-04T00:00:00,76,270.0,,00-0013531,,,,,,,,,,,,6,REG,A01,Archie,,,,1978,1978,SF,127.0
1981,SF,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,6,REG,A01,Jack,,,,1970,1970,LA,22.0
1981,SF,RB,,0,Active,Bill Ring,Bill,Ring,1956-12-13T00:00:00,70,205.0,,00-0013765,,,,,,,,,,,,6,REG,A01,Bill,RIN332232,,,1979,1979,,
1981,SF,WR,,84,Active,Mike Shumann,Michael,Shumann,1955-10-13T00:00:00,73,185.0,,00-0014848,,,,,,,,,,,,6,REG,A01,Mike,,,,1978,1978,,
1981,SF,WR,,88,Active,Freddie Solomon,Fred,Solomon,1953-01-11T00:00:00,71,188.0,,00-0015389,,,,,,,,,,,,6,REG,A01,Freddie,,,,1975,1975,MIA,36.0
1981,SF,DE,,79,Active,Jim Stuckey,James,Stuckey,1958-06-21T00:00:00,76,250.0,,00-0015849,,,,,,,,,,,,6,REG,A01,Jim,,,,1980,1980,SF,20.0
1981,SF,DB,,0,Active,Lynn Thomas,Ronald,Thomas,1959-07-09T00:00:00,71,182.0,,00-0016293,,,,,,,,,,,,6,REG,A01,Lynn,,,,1981,1981,SF,121.0
1981,SF,OLB,,58,Active,Keena Turner,Keena,Turner,1958-10-22T00:00:00,74,222.0,,00-0016720,,,,,,,,,,,,6,REG,A01,Keena,,,,1980,1980,SF,39.0
1981,SF,K,,14,Active,Ray Wersching,Ray,Wersching,1950-08-21T00:00:00,71,215.0,,00-0017445,,,,,,,,,,,,6,REG,A01,Ray,WER622932,,,1973,1973,,
1981,SF,DB,,27,Active,Carlton Williamson,Carlton,Williamson,1958-06-12T00:00:00,72,202.0,,00-0017962,,,,,,,,,,,,6,REG,A01,Carlton,,,,1981,1981,SF,65.0
1981,SF,WR,,85,Active,Mike Wilson,Michael,Wilson,1958-12-19T00:00:00,75,215.0,,00-0018046,,,,,,,,,,,,6,REG,A01,Mike,,,,1981,1981,DAL,246.0
1981,SF,CB,,21,Active,Eric Wright,Eric,Wright,1959-04-18T00:00:00,73,185.0,,00-0018294,,,,,,,,,,,,6,REG,A01,Eric,,,,1981,1981,SF,40.0
1981,SF,TE,,87,Active,Charle Young,Charle,Young,1951-02-05T00:00:00,76,235.0,,00-0018406,,,,,,,,,,,,6,REG,A01,Charle,,,,1973,1973,PHI,6.0
1981,SF,G,,61,Active,Dan Audick,Daniel,Audick,1954-11-15T00:00:00,75,250.0,,00-0000502,,,,,,,,,,,,7,REG,A01,Dan,,,,1977,1977,PIT,106.0
1981,SF,G,,68,Active,John Ayers,John,Ayers,1953-04-14T00:00:00,77,265.0,,00-0000555,,,,,,,,,,,,7,REG,A01,John,,,,1976,1976,SF,223.0
1981,SF,QB,,7,Active,Guy Benjamin,Guy,Benjamin,1955-06-27T00:00:00,75,210.0,,00-0001090,,,,,,,,,,,,7,REG,A01,Guy,,,,1978,1978,MIA,51.0
1981,SF,LB,,57,Active,Dan Bunz,Danny,Bunz,1955-10-07T00:00:00,76,230.0,,00-0002221,,,,,,,,,,,,7,REG,A01,Dan,,,,1978,1978,SF,24.0
1981,SF,G,,0,Active,John Choma,John,Choma,1955-02-09T00:00:00,78,255.0,,00-0002960,,,,,,,,,,,,7,REG,A01,John,,,,1978,1978,SD,135.0
1981,SF,WR,,87,Active,Dwight Clark,Dwight,Clark,1957-01-08T00:00:00,76,215.0,,00-0003037,,,,,,,,,,,,7,REG,A01,Dwight,,,,1979,1979,SF,249.0
1981,SF,TE,,89,Active,Earl Cooper,Marion,Cooper,1957-09-17T00:00:00,74,232.0,,00-0003447,,,,,,,,,,,,7,REG,A01,Earl,,,,1980,1980,SF,13.0
1981,SF,C,,51,Active,Randy Cross,Randy,Cross,1954-04-25T00:00:00,75,265.0,,00-0003685,,,,,,,,,,,,7,REG,A01,Randy,,,,1976,1976,SF,42.0
1981,SF,RB,,38,Active,Johnny Davis,Johnny,Davis,1956-07-17T00:00:00,73,235.0,,00-0004005,,,,,,,,,,,,7,REG,A01,Johnny,,,,1978,1978,TB,30.0
1981,SF,DE,,74,Active,Fred Dean,Fred,Dean,1952-02-24T00:00:00,74,236.0,,00-0004100,,,,,,,,,,,,7,REG,A01,Fred,,,,1975,1975,SD,33.0
1981,SF,C,,62,Active,Walt Downing,Walter,Downing,1956-06-11T00:00:00,75,270.0,,00-0004494,,,,,,,,,,,,7,REG,A01,Walt,,,,1978,1978,SF,47.0
1981,SF,RB,,0,Active,Walt Easley,Walt,Easley,1957-09-08T00:00:00,0,0.0,,00-0004709,,,,,,,,,,,,7,REG,A01,Walt,EAS166116,,,1981,1981,,
1981,SF,T,,71,Active,Keith Fahnhorst,Keith,Fahnhorst,1952-02-06T00:00:00,78,273.0,,00-0005040,,,,,,,,,,,,7,REG,A01,Keith,,,,1974,1974,SF,35.0
1981,SF,LB,,59,Active,Willie Harper,Willie,Harper,1950-07-30T00:00:00,74,215.0,,00-0006898,,,,,,,,,,,,7,REG,A01,Willie,,,,1973,1973,SF,41.0
1981,SF,DE,,75,Active,John Harty,John,Harty,1958-12-17T00:00:00,76,263.0,,00-0007063,,,,,,,,,,,,7,REG,A01,John,,,,1981,1981,SF,36.0
1981,SF,DB,,22,Active,Dwight Hicks,Dwight,Hicks,1956-04-05T00:00:00,73,189.0,,00-0007374,,,,,,,,,,,,7,REG,A01,Dwight,,,,1978,1978,DET,150.0
1981,SF,NT,,67,Active,Pete Kugler,Peter,Kugler,1959-08-09T00:00:00,76,255.0,,00-0009498,,,,,,,,,,,,7,REG,A01,Pete,,,,1981,1981,SF,147.0
1981,SF,RB,,0,Active,Amos Lawrence,Amos,Lawrence,1958-01-09T00:00:00,0,0.0,,00-0009690,,,,,,,,,,,,7,REG,A01,Amos,,,,1981,1981,SD,103.0
1981,SF,LB,,52,Active,Bobby Leopold,Leroy,Leopold,1957-10-18T00:00:00,73,220.0,,00-0009809,,,,,,,,,,,,7,REG,A01,Bobby,,,,1980,1980,SF,210.0
1981,SF,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203.0,,00-0010088,,,,,,,,,,,,7,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1981,SF,DB,,0,Active,Saladin Martin,Saladin,Martin,1956-01-17T00:00:00,0,0.0,,00-0010469,,,,,,,,,,,,7,REG,A01,Saladin,,,,1979,1979,,
1981,SF,LB,,53,Active,Milt McColl,Milton,McColl,1959-08-28T00:00:00,78,230.0,,00-0010714,,,,,,,,,,,,7,REG,A01,Milt,,,,1981,1981,,
1981,SF,P,,0,Active,Jim Miller,James,Miller,1957-07-05T00:00:00,71,185.0,,00-0011273,,,,,,,,,,,,7,REG,A01,Jim,,,,1980,1980,SF,65.0
1981,SF,QB,,19,Active,Joe Montana,Joseph,Montana,1956-06-11T00:00:00,74,195.0,,00-0011493,,,,,,,,,,,,7,REG,A01,Joe,MON392207,,,1979,1979,SF,82.0
1981,SF,RB,,30,Active,Ricky Patton,Ricky,Patton,1954-04-06T00:00:00,71,189.0,,00-0012667,,,,,,,,,,,,7,REG,A01,Ricky,,,,1978,1978,ATL,257.0
1981,SF,TE,,0,Active,Brian Peets,Brian,Peets,1956-07-15T00:00:00,75,225.0,,00-0012734,,,,,,,,,,,,7,REG,A01,Brian,,,,1978,1978,,
1981,SF,DT,,66,Active,Lawrence Pillers,Lawrence,Pillers,1952-11-04T00:00:00,76,250.0,,00-0012992,,,,,,,,,,,,7,REG,A01,Lawrence,,,,1976,1976,NYJ,296.0
1981,SF,LB,,0,Active,Craig Puki,Craig,Puki,1957-01-18T00:00:00,0,0.0,,00-0013293,,,,,,,,,,,,7,REG,A01,Craig,,,,1980,1980,SF,77.0
1981,SF,C,,56,Active,Fred Quillan,Fred,Quillan,1956-01-27T00:00:00,77,266.0,,00-0013330,,,,,,,,,,,,7,REG,A01,Fred,,,,1978,1978,SF,175.0
1981,SF,DT,,74,Active,Archie Reese,Archie,Reese,1956-02-04T00:00:00,76,270.0,,00-0013531,,,,,,,,,,,,7,REG,A01,Archie,,,,1978,1978,SF,127.0
1981,SF,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,7,REG,A01,Jack,,,,1970,1970,LA,22.0
