season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1997,BUF,DE,,91,Active,Shawn Price,Shawn,Price,1970-03-28T00:00:00,76,290,,00-0013235,,,,,,,,,,,,5,REG,A01,Shawn,PRI295067,,,1993,1993,,
1997,BUF,WR,,83,Active,Andre Reed,Andre,Reed,1964-01-29T00:00:00,74,190,,00-0013499,,,,,,,,,,,,5,REG,A01,Andre,REE121548,,,1985,1985,BUF,86.0
1997,BUF,TE,,85,Active,Jay Riemersma,A,Riemersma,1973-05-17T00:00:00,77,252,,00-0013728,,,,,,,,,,,,5,REG,A01,Jay,RIE304546,,,1996,1996,BUF,244.0
1997,BUF,OLB,,59,Active,Sam Rogers,Sam,Rogers,1970-05-30T00:00:00,75,245,,00-0013979,,,,,,,,,,,,5,REG,A01,Sam,ROG531180,,,1994,1994,BUF,64.0
1997,BUF,FS,,24,Active,Kurt Schulz,Kurt,Schulz,1968-12-12T00:00:00,73,208,,00-0014512,,,,,,,,,,,,5,REG,A01,Kurt,SCH682479,,,1992,1992,BUF,195.0
1997,BUF,S,,40,Active,Eric Smedley,Eric,Smedley,1973-07-23T00:00:00,72,195,,00-0015069,,,,,,,,,,,,5,REG,A01,Eric,SME138429,,,1996,1996,BUF,249.0
1997,BUF,RB,,23,Active,Antowain Smith,Antowain,Smith,1972-03-14T00:00:00,74,230,,00-0015091,,,,,,,,,,,,5,REG,A01,Antowain,SMI041179,,,1997,1997,BUF,23.0
1997,BUF,DE,,78,Active,Bruce Smith,Bruce,Smith,1963-06-18T00:00:00,76,261,,00-0015111,,,,,,,,,,,,5,REG,A01,Bruce,SMI088160,,,1985,1985,BUF,1.0
1997,BUF,CB,,28,Active,Thomas Smith,Thomas,Smith,1970-12-05T00:00:00,72,194,,00-0015314,,,,,,,,,,,,5,REG,A01,Thomas,SMI744720,,,1993,1993,BUF,28.0
1997,BUF,ILB,,54,Active,Chris Spielman,Chris,Spielman,1965-10-11T00:00:00,72,247,,00-0015469,,,,,,,,,,,,5,REG,A01,Chris,SPI155733,,,1988,1988,DET,29.0
1997,BUF,T,,69,Active,Marcus Spriggs,Thomas,Spriggs,1974-05-30T00:00:00,75,315,,00-0015491,,,,,,,,,,,,5,REG,A01,Marcus,SPR171074,,,1997,1997,BUF,185.0
1997,BUF,WR,,89,Active,Steve Tasker,Steven,Tasker,1962-04-10T00:00:00,69,183,,00-0016055,,,,,,,,,,,,5,REG,A01,Steve,TAS415290,,,1985,1985,HOU,226.0
1997,BUF,RB,,34,Active,Thurman Thomas,Thurman,Thomas,1966-05-16T00:00:00,70,206,,00-0016331,,,,,,,,,,,,5,REG,A01,Thurman,THO387968,,,1988,1988,BUF,40.0
1997,BUF,RB,,22,Active,Tim Tindale,Tim,Tindale,1971-04-15T00:00:00,70,220,,00-0016489,,,,,,,,,,,,5,REG,A01,Tim,TIN057679,,,1994,1994,,
1997,BUF,QB,,10,Active,Alex Van Pelt,Alex,Van Pelt,1970-05-01T00:00:00,73,218,,00-0016838,,,,,,,,,,,,5,REG,A01,Alex,VAN706388,,,1993,1993,PIT,216.0
1997,BUF,NT,,92,Active,Ted Washington,Ted,Washington,1968-04-13T00:00:00,77,330,,00-0017277,,,,,,,,,,,,5,REG,A01,Ted,WAS737895,,,1991,1991,SF,25.0
1997,BUF,DE,,75,Active,Marcellus Wiley,Marcellus,Wiley,1974-11-30T00:00:00,76,275,,00-0017670,,,,,,,,,,,,5,REG,A01,Marcellus,WIL056542,,,1997,1997,BUF,52.0
1997,BUF,NT,,93,Active,Pat Williams,Patrick,Williams,1972-10-24T00:00:00,75,310,,00-0017899,,,,,,,,,,,,5,REG,A01,Pat,WIL462033,,,1997,1997,,
1997,BUF,C,,61,Active,Dusty Zeigler,Curtis,Zeigler,1973-09-27T00:00:00,77,305,,00-0018484,,,,,,,,,,,,5,REG,A01,Dusty,ZEI237308,,,1996,1996,BUF,202.0
1997,BUF,C,,76,Active,Ethan Albright,Lawrence,Albright,1971-05-01T00:00:00,77,268,,00-0000121,,,,,,,,,,,,6,REG,A01,Ethan,ALB637766,,,1994,1994,,
1997,BUF,DE,,96,Active,Dan Brandenburg,Daniel,Brandenburg,1973-02-16T00:00:00,75,240,,00-0001681,,,,,,,,,,,,6,REG,A01,Dan,BRA547650,,,1996,1996,BUF,237.0
1997,BUF,G,,79,Active,Ruben Brown,Ruben,Brown,1972-02-13T00:00:00,75,304,,00-0002041,,,,,,,,,,,,6,REG,A01,Ruben,BRO668610,,,1995,1995,BUF,14.0
1997,BUF,DB,,20,Active,Jeff Burris,Jeffrey,Burris,1972-06-07T00:00:00,72,190,,00-0002328,,,,,,,,,,,,6,REG,A01,Jeff,BUR608050,,,1994,1994,BUF,27.0
1997,BUF,K,,2,Active,Steve Christie,Steve,Christie,1967-11-13T00:00:00,72,195,,00-0002975,,,,,,,,,,,,6,REG,A01,Steve,CHR498348,,,1990,1990,,
1997,BUF,TE,,92,Inactive,Tony Cline,Tony,Cline,1971-11-24T00:00:00,77,260,,00-0003128,,,,,,,,,,,,6,REG,I01,Tony,CLI249549,,,1995,1995,BUF,131.0
1997,BUF,QB,,15,Active,Todd Collins,Todd,Collins,1971-11-05T00:00:00,76,219,,00-0003315,,,,,,,,,,,,6,REG,A01,Todd,COL694708,,,1995,1995,BUF,45.0
1997,BUF,TE,,0,Active,Rob Coons,Rob,Coons,1969-09-18T00:00:00,77,249,,00-0003439,,,,,,,,,,,,6,REG,A01,Rob,COO468388,,,1993,1993,,
1997,BUF,LB,,57,Active,Damien Covington,Damien,Covington,1972-12-04T00:00:00,71,236,,00-0003552,,,,,,,,,,,,6,REG,A01,Damien,COV547722,,,1995,1995,BUF,96.0
1997,BUF,WR,,17,Active,Quinn Early,Quinn,Early,1965-04-13T00:00:00,72,190,,00-0004705,,,,,,,,,,,,6,REG,A01,Quinn,EAR461435,,,1988,1988,SD,60.0
1997,BUF,T,,70,Active,John Fina,John,Fina,1969-03-11T00:00:00,77,300,,00-0005217,,,,,,,,,,,,6,REG,A01,John,FIN029663,,,1992,1992,BUF,27.0
1997,BUF,DE,,90,Active,Phil Hansen,Phil,Hansen,1968-05-20T00:00:00,77,273,,00-0006795,,,,,,,,,,,,6,REG,A01,Phil,HAN587268,,,1991,1991,BUF,54.0
1997,BUF,QB,,14,Active,Billy Joe Hobert,Billy,Hobert,1971-01-08T00:00:00,75,240,,00-0007530,,,,,,,,,,,,6,REG,A01,Billy Joe,HOB523265,,,1993,1993,LAR,58.0
1997,BUF,ILB,,52,Active,John Holecek,John,Holecek,1972-05-07T00:00:00,74,242,,00-0007587,,,,,,,,,,,,6,REG,A01,John,HOL080574,,,1995,1995,BUF,144.0
1997,BUF,RB,,44,Inactive,Darick Holmes,Darick,Holmes,1971-07-01T00:00:00,72,237,,00-0007647,,,,,,,,,,,,6,REG,I01,Darick,HOL517533,,,1995,1995,BUF,244.0
1997,BUF,CB,,27,Active,Ken Irvin,Ken,Irvin,1972-07-11T00:00:00,71,186,,00-0008041,,,,,,,,,,,,6,REG,A01,Ken,IRV402310,,,1995,1995,BUF,109.0
1997,BUF,DB,,31,Inactive,Raymond Jackson,Raymond,Jackson,1973-02-17T00:00:00,71,188,,00-0008178,,,,,,,,,,,,6,REG,I01,Raymond,JAC467199,,,1996,1996,BUF,156.0
1997,BUF,DE,,77,Inactive,Jim Jeffcoat,James,Jeffcoat,1961-04-01T00:00:00,77,280,,00-0008297,,,,,,,,,,,,6,REG,I01,Jim,JEF051911,,,1983,1983,DAL,23.0
1997,BUF,TE,,83,Active,Lonnie Johnson,Lonnie,Johnson,1971-02-14T00:00:00,75,246,,00-0008572,,,,,,,,,,,,6,REG,A01,Lonnie,JOH418801,,,1994,1994,BUF,61.0
1997,BUF,SS,,20,Active,Henry Jones,Henry,Jones,1967-12-29T00:00:00,72,200,,00-0008761,,,,,,,,,,,,6,REG,A01,Henry,JON382030,,,1991,1991,BUF,26.0
1997,BUF,DB,,46,Active,Marlon Kerner,Marlon,Kerner,1973-03-18T00:00:00,70,187,,00-0009172,,,,,,,,,,,,6,REG,A01,Marlon,KER446643,,,1995,1995,BUF,76.0
1997,BUF,T,,63,Active,Corbin Lacina,Corbin,Lacina,1970-11-02T00:00:00,76,314,,00-0009542,,,,,,,,,,,,6,REG,A01,Corbin,LAC395513,,,1993,1993,BUF,167.0
1997,BUF,T,,72,Active,Corey Louchiey,Corey,Louchiey,1971-10-10T00:00:00,80,305,,00-0010091,,,,,,,,,,,,6,REG,A01,Corey,LOU332573,,,1994,1994,BUF,98.0
1997,BUF,DB,,21,Active,Emanuel Martin,Emanuel,Martin,1969-07-31T00:00:00,70,190,,00-0010450,,,,,,,,,,,,6,REG,A01,Emanuel,MAR585667,,,1992,1992,,
1997,BUF,P,,9,Active,Chris Mohr,Chris,Mohr,1966-05-11T00:00:00,77,215,,00-0011463,,,,,,,,,,,,6,REG,A01,Chris,MOH332232,,,1989,1989,TB,146.0
1997,BUF,DE,,98,Active,Sean Moran,Sean,Moran,1973-06-05T00:00:00,76,275,,00-0011634,,,,,,,,,,,,6,REG,A01,Sean,MOR080512,,,1996,1996,BUF,120.0
1997,BUF,WR,,80,Active,Eric Moulds,Eric,Moulds,1973-07-17T00:00:00,74,204,,00-0011770,,,,,,,,,,,,6,REG,A01,Eric,MOU359918,,,1996,1996,BUF,24.0
1997,BUF,G,,74,Active,Jamie Nails,Jamie,Nails,1975-06-03T00:00:00,78,360,,00-0011908,,,,,,,,,,,,6,REG,A01,Jamie,NAI134969,,,1997,1997,BUF,120.0
1997,BUF,DE,,99,Active,Gabe Northern,Gabe,Northern,1974-06-08T00:00:00,75,244,,00-0012191,,,,,,,,,,,,6,REG,A01,Gabe,NOR604876,,,1996,1996,BUF,53.0
1997,BUF,C,,60,Active,Jerry Ostroski,Jerry,Ostroski,1970-07-12T00:00:00,75,327,,00-0012437,,,,,,,,,,,,6,REG,A01,Jerry,OST610185,,,1992,1992,KC,271.0
1997,BUF,DE,,95,Active,Bryce Paup,Bryce,Paup,1968-02-29T00:00:00,77,250,,00-0012679,,,,,,,,,,,,6,REG,A01,Bryce,PAU747522,,,1990,1990,GB,159.0
1997,BUF,LB,,58,Active,Marlo Perry,Marlo,Perry,1972-08-25T00:00:00,76,245,,00-0012820,,,,,,,,,,,,6,REG,A01,Marlo,PER635625,,,1994,1994,BUF,81.0
1997,BUF,LB,,94,Active,Mark Pike,Mark,Pike,1963-12-27T00:00:00,76,272,,00-0012987,,,,,,,,,,,,6,REG,A01,Mark,PIK553722,,,1986,1986,BUF,178.0
1997,BUF,DE,,91,Inactive,Shawn Price,Shawn,Price,1970-03-28T00:00:00,76,290,,00-0013235,,,,,,,,,,,,6,REG,I01,Shawn,PRI295067,,,1993,1993,,
1997,BUF,WR,,83,Active,Andre Reed,Andre,Reed,1964-01-29T00:00:00,74,190,,00-0013499,,,,,,,,,,,,6,REG,A01,Andre,REE121548,,,1985,1985,BUF,86.0
1997,BUF,WR,,81,Active,Jerry Reese,Jerry,Reese,1973-03-18T00:00:00,71,190,,00-0013539,,,,,,,,,,,,6,REG,A01,Jerry,REE635498,,,1997,1997,,
1997,BUF,TE,,85,Active,Jay Riemersma,A,Riemersma,1973-05-17T00:00:00,77,252,,00-0013728,,,,,,,,,,,,6,REG,A01,Jay,RIE304546,,,1996,1996,BUF,244.0
1997,BUF,OLB,,59,Active,Sam Rogers,Sam,Rogers,1970-05-30T00:00:00,75,245,,00-0013979,,,,,,,,,,,,6,REG,A01,Sam,ROG531180,,,1994,1994,BUF,64.0
1997,BUF,FS,,24,Active,Kurt Schulz,Kurt,Schulz,1968-12-12T00:00:00,73,208,,00-0014512,,,,,,,,,,,,6,REG,A01,Kurt,SCH682479,,,1992,1992,BUF,195.0
1997,BUF,S,,40,Active,Eric Smedley,Eric,Smedley,1973-07-23T00:00:00,72,195,,00-0015069,,,,,,,,,,,,6,REG,A01,Eric,SME138429,,,1996,1996,BUF,249.0
1997,BUF,RB,,23,Active,Antowain Smith,Antowain,Smith,1972-03-14T00:00:00,74,230,,00-0015091,,,,,,,,,,,,6,REG,A01,Antowain,SMI041179,,,1997,1997,BUF,23.0
1997,BUF,DE,,78,Active,Bruce Smith,Bruce,Smith,1963-06-18T00:00:00,76,261,,00-0015111,,,,,,,,,,,,6,REG,A01,Bruce,SMI088160,,,1985,1985,BUF,1.0
1997,BUF,CB,,28,Active,Thomas Smith,Thomas,Smith,1970-12-05T00:00:00,72,194,,00-0015314,,,,,,,,,,,,6,REG,A01,Thomas,SMI744720,,,1993,1993,BUF,28.0
1997,BUF,ILB,,54,Active,Chris Spielman,Chris,Spielman,1965-10-11T00:00:00,72,247,,00-0015469,,,,,,,,,,,,6,REG,A01,Chris,SPI155733,,,1988,1988,DET,29.0
1997,BUF,T,,69,Inactive,Marcus Spriggs,Thomas,Spriggs,1974-05-30T00:00:00,75,315,,00-0015491,,,,,,,,,,,,6,REG,I01,Marcus,SPR171074,,,1997,1997,BUF,185.0
1997,BUF,WR,,89,Active,Steve Tasker,Steven,Tasker,1962-04-10T00:00:00,69,183,,00-0016055,,,,,,,,,,,,6,REG,A01,Steve,TAS415290,,,1985,1985,HOU,226.0
1997,BUF,RB,,34,Active,Thurman Thomas,Thurman,Thomas,1966-05-16T00:00:00,70,206,,00-0016331,,,,,,,,,,,,6,REG,A01,Thurman,THO387968,,,1988,1988,BUF,40.0
1997,BUF,RB,,22,Active,Tim Tindale,Tim,Tindale,1971-04-15T00:00:00,70,220,,00-0016489,,,,,,,,,,,,6,REG,A01,Tim,TIN057679,,,1994,1994,,
1997,BUF,QB,,10,Inactive/3rd QB,Alex Van Pelt,Alex,Van Pelt,1970-05-01T00:00:00,73,218,,00-0016838,,,,,,,,,,,,6,REG,I02,Alex,VAN706388,,,1993,1993,PIT,216.0
1997,BUF,NT,,92,Active,Ted Washington,Ted,Washington,1968-04-13T00:00:00,77,330,,00-0017277,,,,,,,,,,,,6,REG,A01,Ted,WAS737895,,,1991,1991,SF,25.0
1997,BUF,DE,,75,Active,Marcellus Wiley,Marcellus,Wiley,1974-11-30T00:00:00,76,275,,00-0017670,,,,,,,,,,,,6,REG,A01,Marcellus,WIL056542,,,1997,1997,BUF,52.0
1997,BUF,NT,,93,Inactive,Pat Williams,Patrick,Williams,1972-10-24T00:00:00,75,310,,00-0017899,,,,,,,,,,,,6,REG,I01,Pat,WIL462033,,,1997,1997,,
1997,BUF,C,,61,Active,Dusty Zeigler,Curtis,Zeigler,1973-09-27T00:00:00,77,305,,00-0018484,,,,,,,,,,,,6,REG,A01,Dusty,ZEI237308,,,1996,1996,BUF,202.0
1997,BUF,C,,76,Active,Ethan Albright,Lawrence,Albright,1971-05-01T00:00:00,77,268,,00-0000121,,,,,,,,,,,,7,REG,A01,Ethan,ALB637766,,,1994,1994,,
1997,BUF,DE,,96,Active,Dan Brandenburg,Daniel,Brandenburg,1973-02-16T00:00:00,75,240,,00-0001681,,,,,,,,,,,,7,REG,A01,Dan,BRA547650,,,1996,1996,BUF,237.0
1997,BUF,G,,79,Active,Ruben Brown,Ruben,Brown,1972-02-13T00:00:00,75,304,,00-0002041,,,,,,,,,,,,7,REG,A01,Ruben,BRO668610,,,1995,1995,BUF,14.0
1997,BUF,DB,,20,Inactive,Jeff Burris,Jeffrey,Burris,1972-06-07T00:00:00,72,190,,00-0002328,,,,,,,,,,,,7,REG,I01,Jeff,BUR608050,,,1994,1994,BUF,27.0
1997,BUF,K,,2,Active,Steve Christie,Steve,Christie,1967-11-13T00:00:00,72,195,,00-0002975,,,,,,,,,,,,7,REG,A01,Steve,CHR498348,,,1990,1990,,
1997,BUF,TE,,92,Active,Tony Cline,Tony,Cline,1971-11-24T00:00:00,77,260,,00-0003128,,,,,,,,,,,,7,REG,A01,Tony,CLI249549,,,1995,1995,BUF,131.0
1997,BUF,QB,,15,Active,Todd Collins,Todd,Collins,1971-11-05T00:00:00,76,219,,00-0003315,,,,,,,,,,,,7,REG,A01,Todd,COL694708,,,1995,1995,BUF,45.0
1997,BUF,TE,,0,Active,Rob Coons,Rob,Coons,1969-09-18T00:00:00,77,249,,00-0003439,,,,,,,,,,,,7,REG,A01,Rob,COO468388,,,1993,1993,,
1997,BUF,LB,,57,Active,Damien Covington,Damien,Covington,1972-12-04T00:00:00,71,236,,00-0003552,,,,,,,,,,,,7,REG,A01,Damien,COV547722,,,1995,1995,BUF,96.0
1997,BUF,WR,,17,Active,Quinn Early,Quinn,Early,1965-04-13T00:00:00,72,190,,00-0004705,,,,,,,,,,,,7,REG,A01,Quinn,EAR461435,,,1988,1988,SD,60.0
1997,BUF,T,,70,Active,John Fina,John,Fina,1969-03-11T00:00:00,77,300,,00-0005217,,,,,,,,,,,,7,REG,A01,John,FIN029663,,,1992,1992,BUF,27.0
1997,BUF,DE,,90,Active,Phil Hansen,Phil,Hansen,1968-05-20T00:00:00,77,273,,00-0006795,,,,,,,,,,,,7,REG,A01,Phil,HAN587268,,,1991,1991,BUF,54.0
1997,BUF,QB,,14,Active,Billy Joe Hobert,Billy,Hobert,1971-01-08T00:00:00,75,240,,00-0007530,,,,,,,,,,,,7,REG,A01,Billy Joe,HOB523265,,,1993,1993,LAR,58.0
1997,BUF,ILB,,52,Inactive,John Holecek,John,Holecek,1972-05-07T00:00:00,74,242,,00-0007587,,,,,,,,,,,,7,REG,I01,John,HOL080574,,,1995,1995,BUF,144.0
1997,BUF,RB,,44,Active,Darick Holmes,Darick,Holmes,1971-07-01T00:00:00,72,237,,00-0007647,,,,,,,,,,,,7,REG,A01,Darick,HOL517533,,,1995,1995,BUF,244.0
1997,BUF,CB,,27,Active,Ken Irvin,Ken,Irvin,1972-07-11T00:00:00,71,186,,00-0008041,,,,,,,,,,,,7,REG,A01,Ken,IRV402310,,,1995,1995,BUF,109.0
1997,BUF,DB,,31,Active,Raymond Jackson,Raymond,Jackson,1973-02-17T00:00:00,71,188,,00-0008178,,,,,,,,,,,,7,REG,A01,Raymond,JAC467199,,,1996,1996,BUF,156.0
1997,BUF,DE,,77,Inactive,Jim Jeffcoat,James,Jeffcoat,1961-04-01T00:00:00,77,280,,00-0008297,,,,,,,,,,,,7,REG,I01,Jim,JEF051911,,,1983,1983,DAL,23.0
1997,BUF,TE,,83,Active,Lonnie Johnson,Lonnie,Johnson,1971-02-14T00:00:00,75,246,,00-0008572,,,,,,,,,,,,7,REG,A01,Lonnie,JOH418801,,,1994,1994,BUF,61.0
1997,BUF,SS,,20,Active,Henry Jones,Henry,Jones,1967-12-29T00:00:00,72,200,,00-0008761,,,,,,,,,,,,7,REG,A01,Henry,JON382030,,,1991,1991,BUF,26.0
1997,BUF,DB,,46,Active,Marlon Kerner,Marlon,Kerner,1973-03-18T00:00:00,70,187,,00-0009172,,,,,,,,,,,,7,REG,A01,Marlon,KER446643,,,1995,1995,BUF,76.0
1997,BUF,T,,63,Active,Corbin Lacina,Corbin,Lacina,1970-11-02T00:00:00,76,314,,00-0009542,,,,,,,,,,,,7,REG,A01,Corbin,LAC395513,,,1993,1993,BUF,167.0
1997,BUF,T,,72,Active,Corey Louchiey,Corey,Louchiey,1971-10-10T00:00:00,80,305,,00-0010091,,,,,,,,,,,,7,REG,A01,Corey,LOU332573,,,1994,1994,BUF,98.0
1997,BUF,DB,,21,Active,Emanuel Martin,Emanuel,Martin,1969-07-31T00:00:00,70,190,,00-0010450,,,,,,,,,,,,7,REG,A01,Emanuel,MAR585667,,,1992,1992,,
1997,BUF,P,,9,Active,Chris Mohr,Chris,Mohr,1966-05-11T00:00:00,77,215,,00-0011463,,,,,,,,,,,,7,REG,A01,Chris,MOH332232,,,1989,1989,TB,146.0
1997,BUF,DE,,98,Active,Sean Moran,Sean,Moran,1973-06-05T00:00:00,76,275,,00-0011634,,,,,,,,,,,,7,REG,A01,Sean,MOR080512,,,1996,1996,BUF,120.0
1997,BUF,WR,,80,Active,Eric Moulds,Eric,Moulds,1973-07-17T00:00:00,74,204,,00-0011770,,,,,,,,,,,,7,REG,A01,Eric,MOU359918,,,1996,1996,BUF,24.0
1997,BUF,G,,74,Active,Jamie Nails,Jamie,Nails,1975-06-03T00:00:00,78,360,,00-0011908,,,,,,,,,,,,7,REG,A01,Jamie,NAI134969,,,1997,1997,BUF,120.0
1997,BUF,DE,,99,Active,Gabe Northern,Gabe,Northern,1974-06-08T00:00:00,75,244,,00-0012191,,,,,,,,,,,,7,REG,A01,Gabe,NOR604876,,,1996,1996,BUF,53.0
1997,BUF,C,,60,Active,Jerry Ostroski,Jerry,Ostroski,1970-07-12T00:00:00,75,327,,00-0012437,,,,,,,,,,,,7,REG,A01,Jerry,OST610185,,,1992,1992,KC,271.0
1997,BUF,DE,,95,Active,Bryce Paup,Bryce,Paup,1968-02-29T00:00:00,77,250,,00-0012679,,,,,,,,,,,,7,REG,A01,Bryce,PAU747522,,,1990,1990,GB,159.0
1997,BUF,LB,,58,Active,Marlo Perry,Marlo,Perry,1972-08-25T00:00:00,76,245,,00-0012820,,,,,,,,,,,,7,REG,A01,Marlo,PER635625,,,1994,1994,BUF,81.0
1997,BUF,LB,,94,Active,Mark Pike,Mark,Pike,1963-12-27T00:00:00,76,272,,00-0012987,,,,,,,,,,,,7,REG,A01,Mark,PIK553722,,,1986,1986,BUF,178.0
1997,BUF,DE,,91,Active,Shawn Price,Shawn,Price,1970-03-28T00:00:00,76,290,,00-0013235,,,,,,,,,,,,7,REG,A01,Shawn,PRI295067,,,1993,1993,,
1997,BUF,WR,,83,Active,Andre Reed,Andre,Reed,1964-01-29T00:00:00,74,190,,00-0013499,,,,,,,,,,,,7,REG,A01,Andre,REE121548,,,1985,1985,BUF,86.0
1997,BUF,WR,,81,Active,Jerry Reese,Jerry,Reese,1973-03-18T00:00:00,71,190,,00-0013539,,,,,,,,,,,,7,REG,A01,Jerry,REE635498,,,1997,1997,,
1997,BUF,TE,,85,Active,Jay Riemersma,A,Riemersma,1973-05-17T00:00:00,77,252,,00-0013728,,,,,,,,,,,,7,REG,A01,Jay,RIE304546,,,1996,1996,BUF,244.0
1997,BUF,OLB,,59,Active,Sam Rogers,Sam,Rogers,1970-05-30T00:00:00,75,245,,00-0013979,,,,,,,,,,,,7,REG,A01,Sam,ROG531180,,,1994,1994,BUF,64.0
1997,BUF,FS,,24,Active,Kurt Schulz,Kurt,Schulz,1968-12-12T00:00:00,73,208,,00-0014512,,,,,,,,,,,,7,REG,A01,Kurt,SCH682479,,,1992,1992,BUF,195.0
1997,BUF,S,,40,Active,Eric Smedley,Eric,Smedley,1973-07-23T00:00:00,72,195,,00-0015069,,,,,,,,,,,,7,REG,A01,Eric,SME138429,,,1996,1996,BUF,249.0
1997,BUF,RB,,23,Active,Antowain Smith,Antowain,Smith,1972-03-14T00:00:00,74,230,,00-0015091,,,,,,,,,,,,7,REG,A01,Antowain,SMI041179,,,1997,1997,BUF,23.0
1997,BUF,DE,,78,Active,Bruce Smith,Bruce,Smith,1963-06-18T00:00:00,76,261,,00-0015111,,,,,,,,,,,,7,REG,A01,Bruce,SMI088160,,,1985,1985,BUF,1.0
1997,BUF,CB,,28,Active,Thomas Smith,Thomas,Smith,1970-12-05T00:00:00,72,194,,00-0015314,,,,,,,,,,,,7,REG,A01,Thomas,SMI744720,,,1993,1993,BUF,28.0
1997,BUF,ILB,,54,Active,Chris Spielman,Chris,Spielman,1965-10-11T00:00:00,72,247,,00-0015469,,,,,,,,,,,,7,REG,A01,Chris,SPI155733,,,1988,1988,DET,29.0
1997,BUF,T,,69,Inactive,Marcus Spriggs,Thomas,Spriggs,1974-05-30T00:00:00,75,315,,00-0015491,,,,,,,,,,,,7,REG,I01,Marcus,SPR171074,,,1997,1997,BUF,185.0
1997,BUF,WR,,89,Inactive,Steve Tasker,Steven,Tasker,1962-04-10T00:00:00,69,183,,00-0016055,,,,,,,,,,,,7,REG,I01,Steve,TAS415290,,,1985,1985,HOU,226.0
1997,BUF,RB,,34,Active,Thurman Thomas,Thurman,Thomas,1966-05-16T00:00:00,70,206,,00-0016331,,,,,,,,,,,,7,REG,A01,Thurman,THO387968,,,1988,1988,BUF,40.0
1997,BUF,RB,,22,Inactive,Tim Tindale,Tim,Tindale,1971-04-15T00:00:00,70,220,,00-0016489,,,,,,,,,,,,7,REG,I01,Tim,TIN057679,,,1994,1994,,
1997,BUF,QB,,10,Active,Alex Van Pelt,Alex,Van Pelt,1970-05-01T00:00:00,73,218,,00-0016838,,,,,,,,,,,,7,REG,A01,Alex,VAN706388,,,1993,1993,PIT,216.0
1997,BUF,NT,,92,Active,Ted Washington,Ted,Washington,1968-04-13T00:00:00,77,330,,00-0017277,,,,,,,,,,,,7,REG,A01,Ted,WAS737895,,,1991,1991,SF,25.0
1997,BUF,DE,,75,Active,Marcellus Wiley,Marcellus,Wiley,1974-11-30T00:00:00,76,275,,00-0017670,,,,,,,,,,,,7,REG,A01,Marcellus,WIL056542,,,1997,1997,BUF,52.0
1997,BUF,NT,,93,Inactive,Pat Williams,Patrick,Williams,1972-10-24T00:00:00,75,310,,00-0017899,,,,,,,,,,,,7,REG,I01,Pat,WIL462033,,,1997,1997,,
1997,BUF,C,,61,Active,Dusty Zeigler,Curtis,Zeigler,1973-09-27T00:00:00,77,305,,00-0018484,,,,,,,,,,,,7,REG,A01,Dusty,ZEI237308,,,1996,1996,BUF,202.0
1997,BUF,C,,76,Active,Ethan Albright,Lawrence,Albright,1971-05-01T00:00:00,77,268,,00-0000121,,,,,,,,,,,,8,REG,A01,Ethan,ALB637766,,,1994,1994,,
1997,BUF,QB,,13,Inactive/3rd QB,Jim Ballard,Jim,Ballard,1972-04-16T00:00:00,75,223,,00-0000683,,,,,,,,,,,,8,REG,I02,Jim,BAL652838,,,1994,1994,,
1997,BUF,DE,,96,Inactive,Dan Brandenburg,Daniel,Brandenburg,1973-02-16T00:00:00,75,240,,00-0001681,,,,,,,,,,,,8,REG,I01,Dan,BRA547650,,,1996,1996,BUF,237.0
1997,BUF,G,,79,Active,Ruben Brown,Ruben,Brown,1972-02-13T00:00:00,75,304,,00-0002041,,,,,,,,,,,,8,REG,A01,Ruben,BRO668610,,,1995,1995,BUF,14.0
1997,BUF,DB,,20,Active,Jeff Burris,Jeffrey,Burris,1972-06-07T00:00:00,72,190,,00-0002328,,,,,,,,,,,,8,REG,A01,Jeff,BUR608050,,,1994,1994,BUF,27.0
1997,BUF,K,,2,Active,Steve Christie,Steve,Christie,1967-11-13T00:00:00,72,195,,00-0002975,,,,,,,,,,,,8,REG,A01,Steve,CHR498348,,,1990,1990,,
1997,BUF,TE,,92,Active,Tony Cline,Tony,Cline,1971-11-24T00:00:00,77,260,,00-0003128,,,,,,,,,,,,8,REG,A01,Tony,CLI249549,,,1995,1995,BUF,131.0
1997,BUF,QB,,15,Active,Todd Collins,Todd,Collins,1971-11-05T00:00:00,76,219,,00-0003315,,,,,,,,,,,,8,REG,A01,Todd,COL694708,,,1995,1995,BUF,45.0
1997,BUF,TE,,0,Inactive,Rob Coons,Rob,Coons,1969-09-18T00:00:00,77,249,,00-0003439,,,,,,,,,,,,8,REG,I01,Rob,COO468388,,,1993,1993,,
1997,BUF,LB,,57,Active,Damien Covington,Damien,Covington,1972-12-04T00:00:00,71,236,,00-0003552,,,,,,,,,,,,8,REG,A01,Damien,COV547722,,,1995,1995,BUF,96.0
